user_id,gender,age,income,customer score
8392,Female,56.0,41000.0,35.0
8393,Male,56.0,33000.0,5.0
8395,Female,69.0,46000.0,8.0
8396,Female,61.0,94000.0,25.0
8397,Male,71.0,63000.0,19.0
8398,Female,78.0,52000.0,7.0
8399,Female,22.0,72000.0,4.0
8400,Male,65.0,33000.0,21.0
8401,Male,60.0,80000.0,5.0
8403,Male,55.0,109000.0,15.0
8404,Female,64.0,67000.0,5.0
8405,Male,63.0,53000.0,12.0
8406,Female,46.0,72000.0,43.0
8408,Female,59.0,70000.0,5.0
8409,Female,50.0,87000.0,4.0
8410,Female,70.0,64000.0,8.0
8411,Male,61.0,61000.0,13.0
8412,Female,55.0,82000.0,7.0
8413,Male,75.0,78000.0,4.0
8414,Female,50.0,62000.0,36.0
8415,Male,20.0,43000.0,13.0
8416,Female,62.0,94000.0,9.0
8417,Female,65.0,88000.0,86.0
8418,Male,51.0,80000.0,37.0
8419,Female,67.0,76000.0,100.0
8420,Female,67.0,38000.0,100.0
8421,Female,27.0,73000.0,9.0
8423,Female,30.0,48000.0,11.0
8424,Male,67.0,66000.0,10.0
8425,Female,54.0,90000.0,35.0
8426,Female,29.0,54000.0,4.0
8427,Male,54.0,91000.0,15.0
8429,Male,40.0,34000.0,4.0
8432,Male,76.0,68000.0,26.0
8433,Male,47.0,88000.0,25.0
8434,Male,64.0,85000.0,11.0
8435,Female,51.0,61000.0,26.0
8436,Female,65.0,73000.0,32.0
8437,Female,37.0,86000.0,5.0
8438,Male,53.0,89000.0,9.0
8439,Male,48.0,98000.0,4.0
8441,Male,72.0,73000.0,15.0
8442,Male,71.0,78000.0,35.0
8443,Female,64.0,65000.0,21.0
8444,Female,55.0,70000.0,6.0
8445,Male,21.0,69000.0,15.0
8446,Female,40.0,32000.0,22.0
8447,Female,72.0,31000.0,4.0
8448,Female,58.0,93000.0,41.0
8449,Female,24.0,73000.0,23.0
8450,Male,56.0,110000.0,34.0
8451,Female,59.0,85000.0,7.0
8453,Male,65.0,68000.0,9.0
8454,Male,74.0,85000.0,50.0
8455,Female,46.0,39000.0,13.0
8456,Male,52.0,92000.0,14.0
8458,Male,46.0,38000.0,12.0
8459,Female,33.0,63000.0,23.0
8462,Female,41.0,67000.0,20.0
8463,Male,67.0,108000.0,5.0
8466,Female,50.0,61000.0,4.0
8468,Male,66.0,40000.0,13.0
8469,Female,20.0,35000.0,5.0
8470,Female,80.0,42000.0,24.0
8471,Male,58.0,77000.0,9.0
8472,Male,48.0,91000.0,11.0
8473,Female,36.0,32000.0,7.0
8474,Female,60.0,108000.0,6.0
8475,Male,77.0,75000.0,15.0
8476,Male,76.0,55000.0,7.0
8477,Female,27.0,34000.0,11.0
8478,Male,26.0,61000.0,5.0
8479,Male,28.0,36000.0,37.0
8480,Female,53.0,57000.0,12.0
8481,Female,57.0,85000.0,5.0
8482,Female,63.0,34000.0,10.0
8483,Male,53.0,68000.0,6.0
8484,Female,65.0,58000.0,12.0
8485,Male,33.0,49000.0,49.0
8486,Male,72.0,61000.0,14.0
8487,Male,18.0,51000.0,7.0
8488,Female,49.0,53000.0,11.0
8489,Female,42.0,46000.0,5.0
8490,Female,50.0,78000.0,7.0
8491,Female,51.0,59000.0,6.0
8493,Male,46.0,96000.0,4.0
8494,Female,33.0,57000.0,32.0
8495,Male,48.0,42000.0,11.0
8496,Female,57.0,95000.0,5.0
8497,Female,66.0,68000.0,8.0
8499,Female,40.0,45000.0,10.0
8500,Female,82.0,80000.0,76.0
8501,Male,72.0,80000.0,11.0
8502,Male,46.0,32000.0,65.0
8503,Female,76.0,86000.0,4.0
8505,Male,53.0,77000.0,12.0
8506,Female,46.0,98000.0,53.0
8507,Female,62.0,73000.0,13.0
8508,Female,38.0,66000.0,16.0
8510,Female,55.0,56000.0,15.0
8511,Female,48.0,87000.0,6.0
8512,Male,33.0,70000.0,18.0
8515,Female,34.0,64000.0,4.0
8516,Female,61.0,51000.0,26.0
8517,Male,30.0,58000.0,22.0
8518,Female,69.0,108000.0,31.0
8519,Female,80.0,98000.0,6.0
8520,Female,75.0,49000.0,20.0
8522,Female,58.0,74000.0,4.0
8523,Female,50.0,83000.0,14.0
8525,Female,62.0,51000.0,5.0
8526,Female,54.0,60000.0,18.0
8527,Male,65.0,64000.0,29.0
8528,Male,68.0,41000.0,5.0
8529,Female,45.0,73000.0,7.0
8530,Female,81.0,84000.0,36.0
8532,Female,66.0,56000.0,7.0
8533,Female,58.0,79000.0,26.0
8534,Male,52.0,47000.0,18.0
8535,Male,49.0,85000.0,69.0
8536,Male,25.0,32000.0,8.0
8537,Female,75.0,85000.0,87.0
8538,Male,32.0,71000.0,5.0
8539,Female,61.0,57000.0,5.0
8540,Female,47.0,69000.0,9.0
8542,Female,72.0,94000.0,6.0
8543,Female,55.0,76000.0,7.0
8544,Female,61.0,67000.0,12.0
8545,Male,26.0,74000.0,37.0
8546,Female,69.0,109000.0,21.0
8547,Female,58.0,79000.0,23.0
8548,Female,55.0,88000.0,32.0
8549,Female,65.0,82000.0,16.0
8550,Male,76.0,54000.0,9.0
8551,Female,29.0,64000.0,31.0
8552,Male,24.0,38000.0,16.0
8553,Male,67.0,118000.0,14.0
8554,Female,49.0,98000.0,11.0
8555,Female,94.0,74000.0,13.0
8556,Female,85.0,34000.0,16.0
8557,Male,53.0,34000.0,8.0
8558,Male,24.0,50000.0,6.0
8559,Female,70.0,118000.0,5.0
8560,Female,49.0,56000.0,20.0
8561,Female,60.0,50000.0,8.0
8562,Male,37.0,70000.0,13.0
8563,Male,81.0,36000.0,12.0
8564,Female,51.0,99000.0,7.0
8567,Male,49.0,96000.0,4.0
8568,Male,63.0,107000.0,6.0
8569,Female,54.0,53000.0,5.0
8570,Female,53.0,57000.0,7.0
8571,Male,29.0,59000.0,6.0
8572,Male,70.0,116000.0,4.0
8573,Male,28.0,45000.0,9.0
8574,Female,35.0,38000.0,8.0
8575,Male,62.0,72000.0,17.0
8576,Male,83.0,37000.0,4.0
8577,Female,34.0,73000.0,6.0
8578,Female,21.0,72000.0,36.0
8579,Male,52.0,73000.0,4.0
8580,Female,40.0,52000.0,7.0
8581,Female,65.0,78000.0,4.0
8582,Male,78.0,89000.0,23.0
8583,Female,53.0,64000.0,9.0
8585,Female,35.0,45000.0,4.0
8586,Male,75.0,87000.0,6.0
8587,Male,36.0,64000.0,4.0
8588,Female,20.0,67000.0,25.0
8589,Male,63.0,104000.0,25.0
8590,Male,65.0,77000.0,7.0
8591,Female,51.0,84000.0,10.0
8593,Female,24.0,65000.0,5.0
8594,Female,70.0,119000.0,9.0
8596,Male,48.0,55000.0,34.0
8598,Female,74.0,115000.0,4.0
8599,Male,36.0,41000.0,4.0
8600,Male,52.0,35000.0,17.0
8601,Female,57.0,72000.0,64.0
8602,Female,24.0,39000.0,10.0
8603,Female,47.0,65000.0,6.0
8604,Female,55.0,80000.0,5.0
8605,Female,43.0,67000.0,17.0
8606,Male,84.0,66000.0,4.0
8607,Male,72.0,55000.0,4.0
8609,Male,61.0,41000.0,12.0
8610,Male,61.0,82000.0,5.0
8612,Male,49.0,81000.0,6.0
8614,Male,56.0,49000.0,4.0
8615,Female,54.0,64000.0,6.0
8616,Female,61.0,115000.0,9.0
8618,Female,68.0,58000.0,10.0
8619,Female,73.0,54000.0,12.0
8620,Male,22.0,40000.0,4.0
8621,Female,22.0,40000.0,4.0
8623,Female,27.0,44000.0,4.0
8624,Male,54.0,94000.0,15.0
8625,Male,61.0,33000.0,19.0
8626,Female,80.0,35000.0,6.0
8627,Female,47.0,34000.0,29.0
8628,Female,67.0,60000.0,4.0
8629,Female,62.0,62000.0,4.0
8630,Female,60.0,46000.0,22.0
8631,Female,45.0,55000.0,13.0
8632,Female,38.0,46000.0,10.0
8633,Female,20.0,32000.0,4.0
8634,Male,43.0,72000.0,8.0
8635,Male,45.0,35000.0,6.0
8636,Male,19.0,67000.0,19.0
8637,Male,72.0,60000.0,5.0
8638,Male,58.0,119000.0,7.0
8639,Female,47.0,39000.0,42.0
8640,Female,60.0,45000.0,9.0
8641,Male,31.0,46000.0,7.0
8642,Female,66.0,73000.0,4.0
8643,Female,25.0,63000.0,6.0
8644,Female,71.0,90000.0,15.0
8645,Female,32.0,33000.0,7.0
8646,Male,59.0,40000.0,14.0
8647,Female,53.0,38000.0,4.0
8648,Female,73.0,108000.0,21.0
8650,Female,56.0,84000.0,34.0
8651,Female,46.0,51000.0,28.0
8652,Male,44.0,70000.0,49.0
8653,Female,51.0,60000.0,9.0
8655,Male,38.0,87000.0,19.0
8656,Female,86.0,55000.0,65.0
8657,Male,50.0,42000.0,36.0
8658,Male,33.0,74000.0,4.0
8659,Female,55.0,37000.0,11.0
8660,Male,46.0,46000.0,5.0
8661,Female,30.0,74000.0,38.0
8662,Female,93.0,115000.0,34.0
8663,Female,49.0,72000.0,4.0
8664,Female,58.0,105000.0,100.0
8666,Female,45.0,63000.0,12.0
8667,Female,20.0,70000.0,10.0
8668,Female,27.0,50000.0,4.0
8669,Male,41.0,64000.0,11.0
8670,Male,48.0,34000.0,8.0
8671,Male,71.0,63000.0,40.0
8672,Female,51.0,69000.0,36.0
8673,Female,37.0,59000.0,7.0
8674,Female,38.0,41000.0,11.0
8675,Male,50.0,70000.0,22.0
8676,Male,65.0,59000.0,6.0
8677,Male,78.0,79000.0,44.0
8678,Male,53.0,73000.0,27.0
8679,Female,21.0,45000.0,6.0
8680,Male,39.0,51000.0,15.0
8681,Male,24.0,36000.0,9.0
8683,Male,41.0,94000.0,7.0
8684,Male,36.0,34000.0,5.0
8685,Female,69.0,80000.0,4.0
8686,Female,32.0,50000.0,6.0
8687,Male,61.0,71000.0,73.0
8688,Male,40.0,52000.0,22.0
8689,Male,61.0,47000.0,21.0
8690,Male,86.0,44000.0,14.0
8692,Female,61.0,60000.0,15.0
8693,Male,88.0,67000.0,34.0
8694,Male,48.0,65000.0,12.0
8695,Male,53.0,103000.0,11.0
8696,Female,52.0,73000.0,6.0
8697,Male,40.0,64000.0,23.0
8698,Female,91.0,54000.0,4.0
8699,Female,55.0,101000.0,7.0
8700,Male,67.0,66000.0,6.0
8701,Female,61.0,97000.0,5.0
8702,Female,45.0,55000.0,14.0
8703,Male,62.0,62000.0,100.0
8704,Female,62.0,33000.0,14.0
8705,Female,52.0,63000.0,8.0
8706,Female,38.0,48000.0,46.0
8707,Male,68.0,51000.0,4.0
8708,Male,42.0,58000.0,5.0
8709,Female,59.0,59000.0,6.0
8710,Female,45.0,55000.0,11.0
8711,Male,71.0,99000.0,12.0
8714,Female,71.0,96000.0,8.0
8716,Female,44.0,35000.0,21.0
8717,Female,64.0,56000.0,7.0
8718,Female,46.0,100000.0,8.0
8720,Male,48.0,46000.0,19.0
8721,Female,65.0,51000.0,17.0
8722,Male,63.0,90000.0,8.0
8723,Female,56.0,71000.0,37.0
8724,Female,69.0,62000.0,15.0
8725,Female,66.0,74000.0,7.0
8726,Male,64.0,53000.0,20.0
8727,Male,28.0,64000.0,27.0
8729,Male,58.0,82000.0,4.0
8730,Female,66.0,69000.0,26.0
8731,Female,55.0,104000.0,5.0
8732,Female,48.0,59000.0,4.0
8733,Male,32.0,69000.0,5.0
8735,Female,68.0,109000.0,10.0
8736,Female,66.0,55000.0,32.0
8737,Female,30.0,67000.0,86.0
8739,Female,62.0,69000.0,22.0
8740,Female,33.0,30000.0,4.0
8741,Female,60.0,65000.0,13.0
8742,Female,56.0,46000.0,40.0
8743,Female,69.0,83000.0,20.0
8744,Female,56.0,70000.0,9.0
8745,Male,24.0,35000.0,8.0
8746,Male,55.0,80000.0,69.0
8747,Female,61.0,77000.0,82.0
8748,Male,61.0,78000.0,63.0
8749,Female,58.0,87000.0,16.0
8750,Female,41.0,44000.0,19.0
8751,Male,27.0,59000.0,9.0
8752,Female,44.0,58000.0,25.0
8754,Male,30.0,69000.0,6.0
8755,Female,68.0,117000.0,5.0
8756,Male,56.0,67000.0,8.0
8757,Male,53.0,32000.0,5.0
8758,Female,33.0,42000.0,7.0
8760,Female,57.0,73000.0,16.0
8761,Male,58.0,75000.0,33.0
8763,Female,60.0,32000.0,28.0
8764,Female,38.0,48000.0,6.0
8765,Female,52.0,79000.0,31.0
8766,Female,69.0,61000.0,9.0
8767,Male,19.0,54000.0,4.0
8769,Female,88.0,61000.0,14.0
8770,Female,52.0,78000.0,40.0
8771,Female,49.0,91000.0,4.0
8772,Male,61.0,94000.0,5.0
8774,Male,28.0,72000.0,4.0
8775,Female,57.0,93000.0,12.0
8776,Male,69.0,44000.0,10.0
8777,Female,42.0,62000.0,27.0
8778,Female,73.0,62000.0,24.0
8779,Female,53.0,42000.0,100.0
8780,Female,76.0,51000.0,7.0
8781,Female,72.0,75000.0,4.0
8782,Male,72.0,46000.0,39.0
8783,Male,43.0,37000.0,10.0
8784,Male,28.0,58000.0,17.0
8785,Female,89.0,67000.0,20.0
8787,Male,59.0,93000.0,27.0
8788,Male,94.0,49000.0,17.0
8789,Male,49.0,60000.0,19.0
8790,Female,64.0,75000.0,33.0
8791,Male,67.0,88000.0,6.0
8792,Female,53.0,62000.0,31.0
8793,Female,63.0,50000.0,6.0
8794,Female,53.0,79000.0,7.0
8795,Male,41.0,93000.0,4.0
8799,Male,71.0,65000.0,8.0
8800,Female,57.0,97000.0,12.0
8801,Female,54.0,86000.0,26.0
8803,Male,95.0,93000.0,58.0
8804,Male,66.0,33000.0,14.0
8805,Female,71.0,78000.0,40.0
8806,Female,79.0,31000.0,70.0
8808,Male,64.0,84000.0,9.0
8809,Male,57.0,102000.0,5.0
8810,Female,48.0,91000.0,30.0
8812,Female,26.0,53000.0,74.0
8814,Male,61.0,52000.0,33.0
8816,Female,81.0,110000.0,47.0
8818,Female,62.0,88000.0,18.0
8819,Male,66.0,83000.0,5.0
8820,Male,76.0,96000.0,9.0
8822,Male,64.0,104000.0,4.0
8823,Male,64.0,69000.0,4.0
8824,Male,63.0,98000.0,5.0
8825,Female,21.0,50000.0,21.0
8826,Male,33.0,42000.0,7.0
8827,Female,26.0,73000.0,8.0
8828,Female,52.0,67000.0,8.0
8829,Female,49.0,112000.0,17.0
8830,Female,59.0,47000.0,6.0
8831,Female,39.0,71000.0,6.0
8832,Female,91.0,107000.0,100.0
8833,Female,50.0,79000.0,6.0
8835,Female,54.0,48000.0,10.0
8837,Male,80.0,82000.0,5.0
8839,Female,58.0,97000.0,5.0
8840,Female,22.0,41000.0,15.0
8842,Female,37.0,48000.0,49.0
8843,Female,54.0,105000.0,44.0
8844,Female,59.0,47000.0,40.0
8845,Male,61.0,54000.0,25.0
8846,Male,74.0,51000.0,35.0
8847,Female,41.0,44000.0,14.0
8848,Male,39.0,70000.0,7.0
8849,Female,31.0,37000.0,28.0
8850,Female,57.0,51000.0,4.0
8851,Female,70.0,101000.0,7.0
8852,Female,69.0,71000.0,45.0
8853,Female,22.0,59000.0,17.0
8854,Male,74.0,85000.0,5.0
8855,Female,63.0,32000.0,33.0
8856,Male,58.0,39000.0,26.0
8857,Male,55.0,71000.0,9.0
8858,Female,75.0,66000.0,11.0
8859,Male,69.0,30000.0,9.0
8860,Female,34.0,35000.0,7.0
8861,Female,69.0,43000.0,7.0
8863,Female,51.0,71000.0,4.0
8864,Male,63.0,64000.0,4.0
8865,Male,70.0,51000.0,11.0
8866,Male,63.0,33000.0,4.0
8867,Female,42.0,53000.0,8.0
8869,Male,23.0,59000.0,6.0
8870,Female,57.0,70000.0,9.0
8871,Female,67.0,93000.0,33.0
8873,Female,21.0,38000.0,39.0
8874,Female,64.0,72000.0,4.0
8875,Male,58.0,54000.0,19.0
8876,Female,52.0,105000.0,5.0
8878,Female,21.0,45000.0,6.0
8879,Male,58.0,43000.0,6.0
8880,Male,57.0,50000.0,17.0
8881,Male,81.0,79000.0,6.0
8882,Female,70.0,97000.0,4.0
8883,Male,60.0,84000.0,6.0
8884,Female,64.0,76000.0,10.0
8885,Female,55.0,91000.0,10.0
8886,Female,69.0,116000.0,20.0
8888,Female,67.0,67000.0,18.0
8889,Female,55.0,68000.0,8.0
8890,Female,80.0,32000.0,7.0
8891,Male,74.0,59000.0,7.0
8892,Female,45.0,30000.0,8.0
8893,Female,53.0,39000.0,26.0
8894,Female,20.0,67000.0,52.0
8895,Male,60.0,55000.0,7.0
8897,Male,87.0,58000.0,7.0
8899,Female,21.0,58000.0,10.0
8900,Female,49.0,58000.0,4.0
8901,Male,58.0,38000.0,4.0
8902,Female,24.0,70000.0,6.0
8903,Female,21.0,63000.0,31.0
8904,Female,28.0,74000.0,6.0
8905,Female,27.0,35000.0,10.0
8906,Female,59.0,76000.0,12.0
8907,Female,19.0,49000.0,14.0
8908,Female,58.0,51000.0,8.0
8909,Male,24.0,38000.0,4.0
8910,Male,64.0,69000.0,26.0
8911,Female,27.0,50000.0,15.0
8912,Female,49.0,77000.0,6.0
8913,Male,90.0,111000.0,9.0
8914,Female,51.0,47000.0,37.0
8915,Female,50.0,76000.0,18.0
8916,Male,72.0,31000.0,16.0
8917,Female,26.0,48000.0,7.0
8918,Male,63.0,56000.0,4.0
8919,Female,63.0,78000.0,9.0
8920,Female,40.0,65000.0,40.0
8921,Male,67.0,54000.0,9.0
8922,Male,69.0,84000.0,5.0
8923,Female,67.0,52000.0,15.0
8924,Female,73.0,45000.0,47.0
8925,Female,50.0,72000.0,17.0
8926,Male,59.0,64000.0,22.0
8927,Female,81.0,91000.0,15.0
8928,Male,48.0,68000.0,6.0
8929,Male,38.0,44000.0,11.0
8931,Female,52.0,67000.0,23.0
8932,Male,67.0,38000.0,12.0
8933,Female,56.0,36000.0,4.0
8934,Male,61.0,85000.0,35.0
8935,Male,68.0,71000.0,6.0
8936,Female,76.0,34000.0,4.0
8937,Female,77.0,92000.0,6.0
8938,Female,63.0,57000.0,8.0
8939,Female,39.0,50000.0,45.0
8940,Male,51.0,55000.0,10.0
8942,Female,54.0,63000.0,5.0
8943,Male,53.0,111000.0,8.0
8944,Female,60.0,79000.0,29.0
8945,Male,52.0,85000.0,5.0
8946,Female,58.0,62000.0,46.0
8947,Male,34.0,48000.0,4.0
8948,Female,56.0,93000.0,22.0
8949,Female,46.0,85000.0,9.0
8952,Female,24.0,44000.0,5.0
8953,Female,62.0,80000.0,8.0
8954,Female,63.0,111000.0,5.0
8955,Female,82.0,61000.0,12.0
8956,Male,76.0,115000.0,7.0
8958,Female,62.0,85000.0,9.0
8959,Female,54.0,111000.0,38.0
8960,Male,54.0,70000.0,22.0
8962,Male,44.0,32000.0,12.0
8963,Female,57.0,75000.0,12.0
8964,Female,59.0,87000.0,22.0
8965,Male,73.0,57000.0,16.0
8966,Female,55.0,52000.0,11.0
8967,Female,45.0,40000.0,4.0
8968,Female,54.0,117000.0,5.0
8969,Female,91.0,76000.0,13.0
8970,Male,21.0,61000.0,23.0
8971,Female,26.0,39000.0,7.0
8972,Male,55.0,74000.0,9.0
8973,Female,77.0,41000.0,19.0
8974,Female,83.0,62000.0,23.0
8975,Male,51.0,106000.0,45.0
8977,Female,54.0,67000.0,12.0
8978,Female,29.0,64000.0,22.0
8979,Female,73.0,102000.0,4.0
8980,Male,29.0,67000.0,9.0
8981,Female,65.0,73000.0,4.0
8982,Female,82.0,57000.0,28.0
8983,Female,57.0,66000.0,11.0
8984,Female,59.0,93000.0,25.0
8985,Male,18.0,40000.0,6.0
8986,Male,48.0,118000.0,25.0
8987,Female,50.0,86000.0,8.0
8988,Female,57.0,55000.0,5.0
8990,Male,30.0,45000.0,5.0
8991,Male,56.0,88000.0,42.0
8992,Female,58.0,57000.0,9.0
8993,Female,69.0,87000.0,6.0
8994,Female,66.0,112000.0,10.0
8995,Male,39.0,36000.0,10.0
8996,Female,93.0,48000.0,18.0
8997,Female,62.0,61000.0,6.0
8998,Female,70.0,107000.0,22.0
8999,Male,31.0,58000.0,28.0
9000,Male,23.0,53000.0,11.0
9003,Male,45.0,73000.0,19.0
9004,Male,21.0,48000.0,35.0
9005,Female,48.0,67000.0,22.0
9007,Female,21.0,64000.0,30.0
9008,Female,57.0,58000.0,18.0
9009,Male,53.0,60000.0,9.0
9011,Male,72.0,55000.0,53.0
9012,Female,58.0,49000.0,4.0
9013,Male,83.0,54000.0,6.0
9014,Male,72.0,70000.0,16.0
9015,Female,64.0,92000.0,11.0
9016,Female,86.0,46000.0,4.0
9017,Female,74.0,71000.0,5.0
9018,Male,44.0,69000.0,12.0
9019,Male,38.0,52000.0,11.0
9020,Male,29.0,71000.0,5.0
9021,Female,74.0,37000.0,4.0
9022,Female,40.0,33000.0,5.0
9024,Female,60.0,44000.0,4.0
9025,Male,70.0,31000.0,9.0
9026,Male,20.0,69000.0,6.0
9027,Male,65.0,92000.0,11.0
9028,Male,24.0,38000.0,5.0
9029,Male,69.0,31000.0,45.0
9030,Male,36.0,67000.0,5.0
9032,Male,63.0,71000.0,8.0
9033,Female,63.0,60000.0,12.0
9034,Female,67.0,95000.0,11.0
9035,Female,87.0,67000.0,9.0
9036,Female,68.0,32000.0,100.0
9037,Female,71.0,82000.0,5.0
9038,Female,51.0,110000.0,4.0
9039,Male,65.0,99000.0,7.0
9040,Male,52.0,67000.0,4.0
9041,Male,54.0,40000.0,6.0
9042,Male,83.0,37000.0,7.0
9045,Female,66.0,71000.0,15.0
9046,Male,31.0,64000.0,17.0
9047,Female,57.0,74000.0,10.0
9049,Female,45.0,63000.0,65.0
9050,Male,87.0,114000.0,15.0
9051,Female,63.0,72000.0,7.0
9052,Female,65.0,61000.0,18.0
9053,Male,46.0,82000.0,21.0
9054,Male,43.0,50000.0,12.0
9055,Female,27.0,48000.0,55.0
9056,Female,70.0,71000.0,23.0
9058,Male,68.0,113000.0,43.0
9059,Female,64.0,46000.0,7.0
9060,Male,58.0,85000.0,6.0
9061,Female,82.0,54000.0,8.0
9062,Female,77.0,80000.0,46.0
9063,Female,28.0,70000.0,18.0
9064,Female,69.0,98000.0,4.0
9066,Female,44.0,93000.0,29.0
9067,Female,62.0,74000.0,23.0
9068,Male,21.0,73000.0,10.0
9069,Male,62.0,55000.0,10.0
9070,Male,57.0,71000.0,61.0
9071,Female,83.0,101000.0,6.0
9072,Male,55.0,48000.0,5.0
9073,Male,39.0,90000.0,11.0
9074,Female,74.0,72000.0,10.0
9075,Male,53.0,36000.0,7.0
9076,Male,51.0,116000.0,21.0
9077,Male,55.0,93000.0,16.0
9078,Male,34.0,66000.0,11.0
9079,Female,49.0,77000.0,10.0
9081,Female,90.0,78000.0,10.0
9082,Female,38.0,100000.0,100.0
9083,Male,50.0,87000.0,33.0
9084,Male,41.0,54000.0,30.0
9086,Male,19.0,33000.0,17.0
9087,Male,53.0,83000.0,8.0
9088,Female,67.0,67000.0,16.0
9089,Male,84.0,44000.0,5.0
9090,Female,34.0,47000.0,10.0
9091,Female,70.0,70000.0,6.0
9092,Male,33.0,73000.0,11.0
9093,Male,79.0,74000.0,24.0
9094,Male,32.0,50000.0,5.0
9095,Female,45.0,73000.0,31.0
9097,Female,78.0,110000.0,49.0
9099,Female,47.0,91000.0,4.0
9100,Male,58.0,90000.0,10.0
9101,Female,72.0,47000.0,10.0
9102,Male,62.0,75000.0,9.0
9103,Female,64.0,119000.0,5.0
9104,Male,74.0,65000.0,29.0
9105,Male,64.0,48000.0,17.0
9106,Female,58.0,63000.0,100.0
9107,Female,47.0,69000.0,11.0
9108,Female,60.0,43000.0,5.0
9109,Female,90.0,54000.0,8.0
9110,Female,19.0,42000.0,5.0
9112,Male,48.0,51000.0,4.0
9113,Female,46.0,45000.0,17.0
9114,Male,50.0,68000.0,12.0
9115,Male,65.0,50000.0,24.0
9117,Male,62.0,82000.0,7.0
9118,Female,65.0,56000.0,14.0
9119,Male,32.0,35000.0,37.0
9120,Male,25.0,50000.0,24.0
9122,Male,59.0,48000.0,8.0
9123,Female,42.0,60000.0,22.0
9124,Female,82.0,74000.0,15.0
9125,Male,37.0,66000.0,7.0
9126,Male,88.0,113000.0,10.0
9127,Female,63.0,78000.0,11.0
9128,Female,57.0,79000.0,8.0
9129,Female,54.0,56000.0,21.0
9130,Female,50.0,66000.0,11.0
9131,Female,24.0,46000.0,9.0
9132,Female,66.0,31000.0,15.0
9133,Female,45.0,62000.0,14.0
9135,Male,57.0,80000.0,33.0
9136,Female,49.0,85000.0,16.0
9137,Female,70.0,74000.0,7.0
9139,Male,52.0,49000.0,6.0
9140,Female,22.0,34000.0,6.0
9141,Male,92.0,43000.0,96.0
9142,Female,43.0,72000.0,27.0
9143,Male,23.0,62000.0,38.0
9144,Female,68.0,103000.0,20.0
9145,Female,45.0,61000.0,9.0
9146,Female,72.0,115000.0,13.0
9147,Female,35.0,35000.0,4.0
9148,Female,66.0,68000.0,27.0
9150,Female,67.0,43000.0,14.0
9151,Female,57.0,43000.0,6.0
9152,Female,45.0,82000.0,27.0
9153,Male,38.0,63000.0,4.0
9154,Female,50.0,74000.0,14.0
9155,Male,59.0,64000.0,4.0
9156,Female,77.0,65000.0,9.0
9157,Female,66.0,115000.0,23.0
9158,Male,42.0,87000.0,99.0
9159,Female,70.0,76000.0,7.0
9160,Male,21.0,73000.0,7.0
9161,Female,26.0,58000.0,10.0
9162,Male,66.0,98000.0,18.0
9163,Female,20.0,36000.0,25.0
9164,Male,87.0,62000.0,4.0
9165,Male,46.0,41000.0,8.0
9166,Male,75.0,97000.0,5.0
9167,Female,77.0,53000.0,6.0
9168,Male,55.0,61000.0,4.0
9169,Male,60.0,32000.0,10.0
9170,Female,43.0,38000.0,20.0
9171,Female,35.0,60000.0,16.0
9172,Female,59.0,75000.0,35.0
9173,Male,57.0,63000.0,17.0
9174,Female,48.0,91000.0,43.0
9175,Female,55.0,37000.0,6.0
9176,Female,74.0,53000.0,17.0
9177,Male,19.0,35000.0,8.0
9178,Male,39.0,35000.0,8.0
9179,Female,84.0,52000.0,4.0
9180,Male,57.0,55000.0,21.0
9181,Female,30.0,40000.0,4.0
9182,Male,28.0,46000.0,23.0
9183,Female,44.0,49000.0,9.0
9185,Male,44.0,30000.0,47.0
9186,Female,54.0,50000.0,15.0
9187,Female,36.0,47000.0,10.0
9188,Female,67.0,111000.0,4.0
9189,Female,52.0,50000.0,14.0
9191,Male,87.0,36000.0,7.0
9192,Female,55.0,64000.0,74.0
9194,Male,49.0,48000.0,30.0
9195,Female,40.0,62000.0,26.0
9198,Female,38.0,39000.0,4.0
9199,Female,26.0,66000.0,30.0
9200,Male,61.0,48000.0,6.0
9201,Female,69.0,36000.0,5.0
9202,Male,57.0,30000.0,4.0
9203,Female,73.0,73000.0,20.0
9204,Female,44.0,65000.0,8.0
9206,Female,37.0,45000.0,4.0
9208,Male,47.0,46000.0,27.0
9209,Female,43.0,73000.0,65.0
9210,Female,85.0,47000.0,6.0
9211,Male,32.0,59000.0,16.0
9212,Female,34.0,41000.0,6.0
9213,Female,63.0,35000.0,35.0
9214,Male,57.0,118000.0,27.0
9215,Female,44.0,39000.0,4.0
9216,Male,50.0,74000.0,13.0
9217,Male,65.0,37000.0,4.0
9218,Female,62.0,48000.0,9.0
9219,Female,42.0,31000.0,5.0
9220,Male,55.0,93000.0,25.0
9222,Female,73.0,70000.0,19.0
9223,Female,26.0,61000.0,4.0
9224,Female,58.0,52000.0,4.0
9225,Male,61.0,91000.0,4.0
9226,Male,71.0,97000.0,16.0
9227,Male,72.0,80000.0,18.0
9228,Female,54.0,57000.0,12.0
9229,Female,60.0,60000.0,13.0
9230,Male,59.0,46000.0,18.0
9231,Female,75.0,102000.0,9.0
9232,Female,79.0,66000.0,9.0
9234,Male,49.0,81000.0,9.0
9235,Female,50.0,74000.0,8.0
9236,Female,63.0,96000.0,4.0
9237,Male,28.0,42000.0,6.0
9238,Female,31.0,42000.0,26.0
9239,Male,52.0,70000.0,89.0
9240,Female,61.0,82000.0,18.0
