user_id,gender,age,income,customer score
9232,Female,79,70000,15
9234,Male,49,90000,15
9235,Female,50,90000,10
9236,Female,63,"110,000",5
9237,Male,28,30000,10
9238,Female,31,30000,25
9239,Male,52,70000,25
9240,Female,61,90000,20
9241,Female,66,70000,15
9243,Male,54,90000,10
9244,Male,34,30000,25
9245,Female,31,50000,15
9246,Male,27,70000,10
9247,Male,63,50000,20
9248,Female,46,90000,20
9249,Female,49,30000,25
9250,Male,35,30000,25
9251,Female,61,30000,25
9252,Female,46,"110,000",20
9253,Female,59,30000,5
9254,Female,21,50000,15
9255,Female,61,70000,15
9257,Female,65,50000,25
9259,Female,44,90000,25
9260,Female,58,70000,15
9261,Male,53,30000,25
9262,Male,66,70000,10
9263,Female,66,90000,10
9264,Male,76,"110,000",5
9265,Female,52,90000,15
9266,Female,42,"110,000",10
9267,Male,39,50000,5
9268,Female,57,"110,000",10
9269,Female,68,50000,5
9270,Female,30,30000,5
9271,Female,18,50000,10
9274,Male,49,70000,25
9275,Female,36,30000,15
9276,Female,53,90000,15
9277,Female,38,30000,10
9278,Female,88,"110,000",20
9279,Male,65,"110,000",25
9280,Male,71,90000,5
9281,Female,44,90000,5
9282,Male,48,30000,15
9283,Female,49,"110,000",10
9284,Female,63,50000,5
9285,Female,69,70000,10
9286,Male,59,"110,000",15
9287,Male,72,50000,20
9288,Female,69,30000,20
9289,Female,65,70000,5
9290,Female,58,"110,000",25
9291,Female,46,90000,25
9292,Male,30,30000,25
9293,Male,53,"110,000",10
9294,Female,61,90000,10
9295,Female,58,"110,000",5
9296,Male,65,"110,000",15
9298,Female,68,"110,000",5
9299,Female,52,30000,5
9300,Female,63,30000,20
9301,Female,76,30000,10
9302,Male,57,90000,15
9303,Female,53,30000,25
9304,Female,55,50000,5
9305,Female,84,70000,20
9307,Male,62,30000,20
9308,Female,50,90000,10
9309,Male,36,30000,5
9311,Male,52,30000,5
9312,Female,58,"110,000",10
9313,Female,65,90000,10
9314,Female,53,"110,000",20
9315,Female,19,50000,20
9316,Female,51,"110,000",20
9317,Female,72,"110,000",5
9318,Male,62,70000,20
9320,Female,81,30000,25
9321,Male,48,"110,000",25
9323,Female,36,30000,15
9324,Female,47,70000,15
9325,Male,81,"110,000",15
9326,Female,49,70000,25
9329,Female,41,70000,5
9330,Female,59,"110,000",25
9332,Female,48,"110,000",5
9333,Female,41,30000,25
9334,Male,18,70000,5
9335,Female,45,30000,10
9336,Female,58,90000,20
9337,Male,59,90000,10
9338,Male,52,90000,25
9339,Female,52,70000,20
9340,Female,21,30000,20
9341,Female,42,50000,25
9342,Female,92,90000,10
9343,Female,41,30000,10
9344,Female,39,90000,5
9345,Male,54,"110,000",10
9346,Female,80,30000,5
9347,Female,44,50000,15
9348,Female,43,30000,5
9349,Male,57,90000,20
9351,Male,67,30000,10
9352,Female,61,"110,000",25
9353,Male,58,90000,5
9354,Female,53,90000,15
9355,Female,78,70000,20
9356,Female,65,30000,10
9357,Male,66,"110,000",20
9358,Male,71,70000,15
9359,Female,48,"110,000",15
9360,Female,53,90000,15
9361,Female,51,"110,000",20
9362,Female,59,50000,5
9363,Female,31,50000,15
9364,Female,57,90000,25
9365,Male,59,50000,25
9366,Male,54,50000,5
9367,Female,43,50000,5
9368,Male,58,30000,20
9369,Female,22,70000,15
9370,Male,57,"110,000",10
9371,Male,21,30000,5
9372,Male,33,70000,25
9373,Male,68,"110,000",10
9374,Female,20,30000,5
9375,Female,20,30000,5
9376,Male,64,"110,000",25
9377,Male,64,50000,5
9378,Female,68,"110,000",25
9379,Male,38,50000,10
9381,Male,33,50000,10
9382,Female,80,70000,25
9385,Female,68,90000,5
9386,Male,32,90000,5
9387,Male,52,50000,15
9388,Male,50,90000,5
9389,Male,71,"110,000",10
9390,Female,41,70000,20
9391,Male,56,90000,15
9392,Female,57,70000,15
9393,Male,74,30000,5
9394,Male,73,70000,5
9396,Female,94,"110,000",20
9397,Male,28,70000,15
9398,Female,68,90000,10
9399,Male,88,"110,000",15
9400,Female,81,"110,000",5
9401,Female,92,"110,000",20
9402,Male,59,50000,5
9403,Male,39,70000,10
9404,Male,36,90000,15
9405,Female,51,50000,10
9407,Male,42,50000,20
9409,Male,58,70000,20
9410,Male,34,30000,25
9411,Male,23,30000,20
9412,Female,49,70000,10
9413,Female,44,"110,000",25
9414,Male,38,70000,5
9416,Male,58,90000,5
9417,Male,73,50000,20
9418,Female,56,90000,20
9419,Male,38,70000,20
9420,Male,21,50000,25
9421,Male,34,70000,10
9422,Male,57,30000,25
9423,Female,26,30000,20
9424,Male,34,30000,20
9425,Female,62,"110,000",15
9427,Male,68,30000,10
9428,Male,57,50000,20
9429,Female,23,30000,25
9430,Female,21,30000,10
9431,Female,80,90000,15
9432,Male,34,50000,25
9433,Female,32,90000,15
9434,Male,64,"110,000",15
9435,Female,49,90000,10
9436,Female,37,30000,25
9437,Female,29,30000,25
9438,Male,30,70000,20
9439,Male,52,90000,15
9440,Female,68,90000,15
9441,Male,52,"110,000",25
9442,Female,37,30000,5
9443,Female,72,50000,5
9444,Male,54,30000,20
9446,Female,50,50000,15
9447,Female,67,90000,10
9448,Male,36,30000,10
9450,Male,36,30000,15
9451,Female,59,"110,000",10
9452,Female,42,70000,25
9453,Female,65,50000,10
9454,Female,59,90000,5
9455,Male,60,70000,10
9456,Female,57,90000,10
9457,Male,65,90000,5
9459,Female,50,70000,25
9460,Female,59,"110,000",5
9462,Female,80,"110,000",10
9464,Female,61,70000,10
9465,Female,74,50000,25
9466,Female,38,30000,15
9467,Female,43,90000,10
9468,Female,22,30000,25
9469,Female,85,90000,20
9471,Female,47,70000,5
9472,Female,27,70000,10
9473,Male,63,"110,000",25
9474,Male,32,50000,10
9475,Female,61,70000,20
9476,Female,28,70000,25
9477,Female,48,90000,10
9478,Female,53,50000,10
9479,Male,21,50000,10
9480,Male,67,70000,5
9481,Male,37,90000,25
9482,Female,60,"110,000",25
9483,Male,53,30000,15
9484,Female,45,"110,000",10
9486,Female,62,"110,000",25
9487,Female,59,90000,20
9488,Female,79,70000,20
9489,Male,45,50000,5
9490,Male,79,30000,15
9491,Female,82,"110,000",5
9492,Female,66,"110,000",10
9493,Male,47,50000,25
9494,Male,32,90000,20
9495,Female,22,50000,20
9496,Female,50,70000,5
9498,Male,70,"110,000",15
9499,Male,51,50000,10
9500,Female,37,70000,25
9501,Male,55,90000,25
9503,Male,89,"110,000",25
9504,Male,32,30000,5
9505,Male,45,"110,000",5
9506,Female,58,"110,000",15
9508,Female,78,90000,15
9509,Female,79,90000,25
9510,Male,41,90000,5
9511,Male,73,"110,000",15
9512,Female,71,50000,25
9513,Male,72,"110,000",25
9514,Female,64,30000,25
9515,Female,65,70000,5
9516,Male,48,70000,25
9517,Female,71,90000,20
9518,Male,28,70000,15
9519,Female,41,"110,000",25
9520,Female,82,"110,000",25
9521,Male,34,70000,10
9522,Female,63,30000,15
9523,Male,62,"110,000",5
9525,Male,51,30000,5
9526,Female,72,70000,10
9527,Female,21,30000,15
9528,Female,26,30000,20
9529,Male,50,50000,20
9530,Female,57,"110,000",25
9531,Male,59,"110,000",25
9532,Male,50,70000,20
9533,Female,74,50000,25
9534,Male,61,30000,25
9535,Male,57,50000,20
9536,Female,30,30000,25
9537,Female,34,30000,10
9539,Male,81,"110,000",5
9540,Female,51,50000,10
9541,Female,67,70000,25
9542,Male,55,"110,000",10
9543,Female,65,50000,25
9544,Female,78,50000,15
9545,Male,54,50000,20
9546,Female,100,90000,5
9547,Female,74,50000,15
9548,Female,63,50000,10
9549,Female,59,30000,20
9550,Female,67,70000,5
9553,Female,94,90000,10
9554,Male,42,70000,20
9555,Male,28,30000,10
9556,Male,55,90000,20
9557,Female,59,"110,000",20
9558,Male,73,50000,15
9561,Female,66,90000,25
9562,Female,47,90000,10
9563,Female,65,90000,5
9564,Male,41,50000,5
9565,Male,70,30000,5
9566,Female,49,70000,5
9567,Female,83,50000,10
9568,Female,49,90000,15
9569,Male,77,30000,10
9570,Male,70,50000,5
9571,Male,34,30000,10
9573,Male,95,30000,25
9574,Male,40,50000,15
9579,Female,69,30000,15
9580,Female,52,50000,20
9581,Male,73,"110,000",5
9583,Female,32,70000,15
9584,Female,76,"110,000",15
9585,Male,26,90000,15
9587,Female,37,90000,10
9589,Female,85,"110,000",25
9590,Male,68,30000,5
9591,Male,57,70000,20
9592,Female,68,"110,000",20
9593,Female,48,30000,15
9594,Male,84,"110,000",20
9595,Female,66,30000,10
9596,Male,52,"110,000",20
9597,Female,55,50000,20
9598,Female,84,30000,20
9600,Male,33,50000,10
9601,Male,24,30000,20
9602,Female,77,30000,20
9603,Male,27,30000,5
9604,Female,87,30000,5
9605,Male,71,90000,20
9606,Male,47,30000,20
9607,Female,78,"110,000",5
9608,Female,62,30000,20
9609,Male,56,90000,10
9610,Male,48,70000,10
9611,Female,38,70000,5
9612,Female,51,90000,10
9613,Female,34,50000,25
9614,Male,70,50000,15
9615,Female,40,90000,25
9616,Female,40,30000,5
9617,Female,54,30000,10
9618,Female,48,50000,25
9619,Female,93,90000,5
9620,Male,43,70000,10
9621,Female,56,70000,20
9622,Male,21,50000,10
9624,Female,67,90000,5
9626,Male,61,30000,10
9627,Female,63,70000,15
9628,Male,73,"110,000",25
9629,Female,79,"110,000",5
9630,Female,67,"110,000",10
9631,Female,30,70000,5
9632,Male,65,50000,20
9633,Female,65,"110,000",5
9634,Male,82,30000,5
9635,Female,35,30000,15
9636,Male,76,70000,15
9637,Male,81,30000,15
9638,Male,30,50000,10
9641,Male,89,"110,000",20
9642,Female,62,90000,25
9643,Female,66,"110,000",15
9644,Female,62,90000,5
9645,Female,48,30000,15
9646,Male,53,90000,10
9648,Female,37,30000,10
9649,Male,26,50000,5
9650,Male,57,"110,000",15
9651,Female,41,90000,5
9652,Male,78,"110,000",5
9653,Female,37,"110,000",10
9654,Female,32,30000,5
9655,Male,75,"110,000",25
9656,Male,45,90000,5
9657,Female,80,30000,25
9658,Male,51,50000,25
9659,Female,53,"110,000",5
9660,Male,65,90000,20
9661,Male,40,70000,15
9663,Male,67,30000,20
9664,Male,65,"110,000",15
9666,Male,27,70000,10
9667,Female,64,"110,000",25
9668,Female,51,50000,10
9669,Female,60,50000,15
9670,Male,81,30000,5
9671,Female,35,70000,15
9672,Female,67,"110,000",5
9673,Female,62,30000,5
9675,Female,62,"110,000",25
9676,Male,66,90000,25
9677,Female,59,90000,5
9678,Female,60,30000,20
9679,Female,39,50000,20
9680,Female,70,30000,20
9681,Male,25,30000,10
9682,Female,64,30000,25
9683,Female,62,"110,000",5
9684,Male,71,90000,5
9685,Female,78,70000,15
9686,Female,59,70000,10
9687,Male,87,"110,000",5
9688,Female,64,50000,20
9689,Female,63,90000,5
9690,Female,64,70000,5
9691,Male,24,50000,15
9692,Female,46,70000,25
9693,Male,52,"110,000",15
9696,Female,38,50000,10
9697,Female,69,30000,15
9698,Male,68,90000,5
9699,Female,50,"110,000",10
9702,Male,51,30000,15
9704,Female,25,30000,20
9705,Female,51,"110,000",15
9706,Female,24,70000,15
9708,Female,51,"110,000",5
9709,Female,21,50000,25
9710,Female,78,"110,000",20
9711,Male,61,70000,15
9712,Female,19,30000,5
9713,Male,55,70000,15
9714,Female,65,90000,15
9715,Female,26,70000,15
9717,Female,67,30000,5
9718,Female,54,30000,5
9719,Male,58,"110,000",25
9721,Female,54,"110,000",20
9722,Female,92,90000,10
9723,Female,48,90000,5
9724,Female,46,"110,000",25
9725,Male,58,30000,25
9727,Female,68,90000,20
9728,Female,38,30000,10
9729,Male,78,90000,25
9730,Male,79,"110,000",20
9731,Female,81,30000,10
9732,Female,59,30000,15
9733,Male,63,90000,20
9734,Female,41,70000,25
9735,Female,81,90000,10
9737,Male,56,30000,20
9738,Female,45,"110,000",10
9739,Female,55,30000,10
9740,Female,97,70000,5
9741,Male,34,30000,5
9742,Female,54,50000,10
9743,Female,58,"110,000",25
9744,Female,39,30000,10
9745,Male,59,30000,10
9746,Male,63,"110,000",25
9747,Female,41,30000,15
9748,Female,66,70000,20
9749,Male,42,30000,5
9750,Female,53,30000,5
9751,Female,39,70000,15
9752,Male,61,50000,25
9753,Female,48,"110,000",15
9754,Female,28,30000,10
9755,Female,24,30000,20
9756,Male,65,30000,10
9757,Male,88,30000,25
9759,Male,42,30000,5
9762,Female,20,50000,5
9763,Female,55,90000,10
9764,Male,61,70000,20
9765,Female,73,50000,20
9766,Male,52,30000,10
9768,Male,51,"110,000",10
9769,Female,70,50000,5
9770,Male,21,50000,15
9771,Female,55,90000,20
9772,Male,31,30000,15
9773,Female,59,30000,25
9774,Male,61,50000,5
9775,Male,19,30000,5
9776,Female,37,50000,20
9777,Male,50,70000,10
9778,Female,67,"110,000",10
9779,Female,75,90000,15
9780,Male,63,50000,15
9781,Male,65,70000,20
9782,Female,33,50000,20
9783,Female,47,70000,20
9784,Female,58,30000,20
9785,Female,37,30000,15
9786,Male,47,70000,25
9787,Female,57,"110,000",20
9788,Female,49,"110,000",25
9789,Female,47,70000,10
9790,Male,47,70000,15
9792,Male,57,70000,25
9793,Male,49,90000,20
9794,Male,67,30000,15
9795,Male,43,50000,20
9796,Female,35,30000,15
9797,Male,43,50000,20
9798,Female,28,70000,25
9799,Female,48,70000,15
9800,Female,35,70000,5
9802,Female,54,50000,15
9803,Male,42,70000,5
9804,Male,35,70000,5
9806,Male,27,50000,25
9807,Male,57,50000,10
9808,Male,19,30000,15
9810,Male,28,50000,20
9811,Female,59,"110,000",5
9812,Male,35,30000,15
9813,Male,71,90000,10
9814,Male,66,90000,20
9816,Male,51,"110,000",25
9817,Male,50,90000,25
9818,Male,52,70000,5
9820,Female,52,"110,000",5
9822,Female,65,90000,10
9823,Female,23,30000,15
9824,Female,67,"110,000",5
9825,Male,73,70000,25
9826,Female,36,90000,5
9828,Female,41,30000,10
9829,Male,57,50000,25
9830,Female,56,50000,20
9831,Female,56,"110,000",20
9832,Male,51,"110,000",25
9833,Male,63,50000,20
9834,Male,39,"110,000",20
9837,Male,64,30000,10
9838,Female,67,30000,5
9839,Male,62,30000,15
9843,Female,57,90000,5
9844,Female,64,30000,20
9845,Female,65,70000,15
9846,Female,52,70000,15
9847,Male,66,70000,10
9848,Female,56,"110,000",20
9849,Male,32,30000,10
9850,Female,77,70000,15
9851,Female,23,50000,10
9852,Female,72,"110,000",25
9853,Female,23,30000,20
9854,Male,24,30000,5
9855,Female,31,50000,15
9856,Male,49,30000,10
9857,Female,81,50000,5
9858,Female,70,70000,25
9859,Female,78,50000,15
9860,Male,53,90000,10
9861,Male,51,50000,10
9862,Female,38,70000,10
9863,Female,64,"110,000",5
9864,Female,63,"110,000",20
9865,Female,63,90000,20
9866,Male,25,30000,15
9867,Female,27,50000,20
9868,Male,54,30000,20
9869,Male,44,"110,000",20
9870,Male,54,90000,20
9871,Male,45,"110,000",10
9873,Female,37,30000,5
9875,Male,44,50000,25
9876,Male,87,90000,20
9878,Male,57,"110,000",5
9879,Male,20,90000,5
9880,Female,29,30000,20
9881,Female,45,50000,5
9883,Male,49,90000,10
9884,Male,42,70000,10
9885,Female,57,30000,25
9886,Female,73,30000,10
9887,Male,64,"110,000",15
9888,Female,67,90000,20
9889,Female,45,70000,5
9890,Male,36,30000,15
9891,Male,65,"110,000",15
9892,Male,79,90000,15
9894,Female,54,"110,000",15
9895,Female,50,90000,10
9896,Female,46,"110,000",15
9897,Female,19,50000,5
9898,Female,58,70000,25
9900,Female,63,90000,10
9901,Male,55,50000,20
9902,Male,26,30000,25
9903,Female,85,70000,15
9904,Female,61,70000,5
9905,Female,19,70000,25
9906,Female,72,90000,5
9907,Male,69,30000,25
9908,Female,44,90000,5
9909,Female,64,30000,5
9911,Female,45,"110,000",25
9912,Female,73,50000,10
9913,Male,72,30000,25
9914,Male,74,90000,10
9915,Female,50,"110,000",15
9916,Male,63,70000,10
9917,Male,76,"110,000",5
9918,Male,83,30000,10
9919,Male,53,"110,000",5
9920,Male,58,90000,15
9921,Male,25,50000,15
9922,Female,76,30000,15
9923,Male,65,50000,15
9924,Female,68,90000,10
9926,Female,69,70000,15
9927,Female,83,30000,5
9928,Male,39,70000,10
9930,Male,38,70000,5
9931,Male,94,70000,15
9932,Female,57,70000,10
9933,Female,79,"110,000",5
9934,Female,74,"110,000",5
9936,Female,31,30000,10
9938,Female,65,90000,25
9939,Male,62,"110,000",25
9940,Male,64,70000,5
9941,Female,61,30000,25
9942,Male,20,70000,5
9943,Female,56,90000,10
9945,Female,49,90000,25
9947,Female,77,"110,000",10
9948,Female,36,30000,5
9949,Male,66,70000,10
9950,Female,55,"110,000",25
9952,Male,37,50000,15
9953,Female,60,50000,15
9954,Female,24,50000,20
9955,Male,45,"110,000",5
9956,Female,19,70000,10
9957,Male,39,50000,25
9958,Male,33,30000,5
9959,Male,29,90000,20
9960,Female,67,90000,25
9962,Male,40,90000,10
9963,Female,27,70000,5
9964,Male,60,30000,5
9965,Male,69,"110,000",25
9967,Female,29,50000,20
9968,Female,70,90000,10
9969,Male,88,"110,000",20
9970,Male,82,"110,000",5
9972,Female,86,90000,5
9973,Male,49,90000,10
9974,Male,43,90000,25
9975,Female,51,70000,5
9976,Male,69,70000,20
9977,Female,58,"110,000",20
9978,Female,56,90000,25
9979,Female,67,90000,15
9980,Male,45,50000,10
9981,Male,62,"110,000",25
9982,Female,36,30000,20
9984,Male,47,30000,25
9985,Female,70,"110,000",20
9986,Female,25,70000,10
9987,Female,56,"110,000",10
9988,Female,48,"110,000",5
9989,Female,37,30000,15
9990,Female,78,30000,15
9991,Male,24,70000,5
9992,Male,63,50000,20
9993,Male,59,30000,5
9994,Female,65,90000,15
9995,Female,57,50000,20
9996,Female,46,70000,20
9997,Female,55,70000,15
9998,Female,51,70000,5
10000,Male,82,90000,25
10001,Female,43,50000,20
10002,Male,59,70000,10
10003,Female,58,90000,15
10004,Female,74,90000,10
10005,Female,67,"110,000",20
10006,Female,37,50000,5
10007,Female,70,90000,5
10009,Male,63,30000,15
10010,Male,63,90000,5
10011,Male,18,30000,25
10013,Female,39,50000,15
10015,Male,21,70000,5
10018,Male,39,30000,15
10019,Female,81,90000,10
10020,Male,34,70000,25
10021,Female,49,70000,10
10022,Male,62,30000,15
10023,Female,26,70000,20
10025,Male,84,"110,000",25
10026,Male,62,30000,20
10027,Female,46,70000,25
10028,Female,41,30000,5
10029,Male,88,"110,000",20
10030,Male,30,70000,25
10031,Female,48,90000,25
10032,Male,42,30000,20
10033,Female,45,70000,15
10035,Female,58,50000,10
10036,Male,57,90000,25
10037,Male,19,70000,25
10038,Male,55,30000,10
10039,Male,84,"110,000",20
10041,Female,90,"110,000",15
10043,Female,78,90000,15
10046,Female,94,"110,000",25
10047,Female,55,90000,25
10048,Female,59,"110,000",15
10049,Female,42,"110,000",10
10051,Female,55,90000,15
10052,Female,36,50000,5
10053,Female,69,"110,000",5
10054,Female,44,50000,20
10055,Female,28,50000,20
10056,Female,55,30000,10
10057,Male,74,30000,15
10058,Male,60,50000,5
10059,Male,38,30000,5
10061,Male,67,70000,15
10062,Female,40,70000,10
10063,Male,60,"110,000",25
10065,Male,48,30000,10
10066,Male,62,30000,20
10067,Female,44,70000,20
10068,Female,73,"110,000",15
10069,Male,31,90000,5
10070,Male,36,70000,10
10071,Female,71,50000,25
10072,Male,50,90000,10
10073,Female,36,90000,20
10074,Female,67,30000,25
10076,Female,51,70000,10
10077,Female,54,"110,000",15
10078,Female,20,50000,10
10080,Male,23,30000,15
10081,Male,76,90000,10
10082,Male,63,50000,15
10083,Female,58,90000,25
10084,Female,25,70000,15
10086,Male,56,90000,5
10087,Female,53,30000,25
10088,Female,54,30000,5
10090,Male,71,70000,10
10092,Male,72,70000,5
10093,Male,51,50000,10
10094,Female,34,50000,15
10095,Male,43,90000,15
10096,Male,42,50000,10
10097,Male,52,"110,000",10
10098,Male,76,90000,10
10099,Male,83,50000,5
10100,Female,68,30000,20
10102,Female,72,90000,25
10103,Female,78,90000,10
10106,Male,52,30000,10
10107,Female,61,90000,5
10108,Male,63,"110,000",25
10109,Male,19,50000,20
10110,Male,49,"110,000",15
10111,Female,52,"110,000",5
10112,Male,54,90000,20
10113,Female,60,90000,15
10114,Female,39,90000,25
10115,Male,44,50000,20
10116,Female,81,70000,5
10117,Male,47,30000,10
10118,Female,45,70000,25
10120,Male,68,90000,5
10121,Male,65,70000,10
10122,Female,41,30000,20
10124,Female,68,30000,25
10125,Male,71,"110,000",5
10126,Male,48,"110,000",20
10127,Male,50,"110,000",10
10128,Male,65,30000,20
10129,Female,51,50000,20
10131,Female,67,50000,15
10132,Female,31,70000,25
10133,Male,63,30000,20
10134,Male,19,30000,25
10135,Male,82,"110,000",20
10136,Male,88,50000,10
10137,Female,51,50000,25
10138,Female,56,30000,10
10139,Male,88,50000,10
10140,Female,31,70000,15
10141,Female,75,"110,000",20
10143,Female,68,"110,000",20
10144,Male,68,90000,10
10145,Female,80,"110,000",15
10146,Female,72,"110,000",15
10147,Male,26,70000,10
10148,Female,70,"110,000",20
10149,Female,91,"110,000",5
10150,Female,78,90000,25
10151,Female,48,70000,20
10152,Female,55,70000,15
10153,Male,20,70000,10
10154,Male,66,"110,000",15
10155,Female,26,50000,15
10156,Female,23,30000,25
10157,Female,69,30000,25
10158,Female,54,50000,25
10159,Male,40,70000,20
10160,Male,52,"110,000",15
10161,Male,55,90000,20
10162,Female,54,50000,20
10163,Female,74,70000,25
10164,Male,67,"110,000",20
10165,Female,52,"110,000",15
10167,Female,27,90000,5
10168,Female,42,70000,15
10169,Female,74,"110,000",10
10170,Male,61,"110,000",20
10172,Female,46,70000,25
10173,Female,79,"110,000",20
10175,Female,63,90000,10
10176,Female,74,90000,15
10177,Male,48,70000,5
10178,Female,61,90000,5
10179,Female,60,50000,25
10180,Female,26,50000,5
10182,Male,43,50000,5
10183,Male,38,50000,5
10184,Female,63,30000,5
10185,Female,54,90000,5
10186,Female,45,50000,10
10187,Female,76,90000,20
10188,Female,39,30000,20
10189,Male,62,"110,000",15
10190,Female,59,90000,10
10191,Male,51,"110,000",20
10192,Female,56,"110,000",10
10193,Female,77,70000,15
10194,Female,59,"110,000",15
10195,Male,31,30000,15
10196,Female,40,90000,20
10197,Female,39,90000,10
10199,Male,85,70000,5
10200,Male,52,90000,5
10201,Male,59,90000,5
10202,Female,46,70000,15
10203,Female,38,70000,15
10204,Male,73,"110,000",20
10205,Female,47,50000,5
10206,Female,53,70000,10
10208,Male,23,30000,15
10209,Male,68,30000,10
