user_id,gender,age,income,customer score
8324,Female,35.0,65000,5
8325,Female,78.0,84000,10
8326,Male,70.0,35000,5
8327,Female,39.0,57000,25
8328,Male,26.0,33000,15
8329,Female,57.0,87000,5
8330,Female,90.0,34000,10
8331,Female,27.0,41000,10
8332,Female,22.158436744572057,65000,5
8333,Male,47.0,74000,5
8334,Male,65.0,67000,30
8335,Male,29.0,45000,10
8337,Female,56.0,111000,35
8338,Male,58.0,41000,35
8339,Female,58.0,46000,25
8341,Female,71.0,43000,10
8342,Female,69.0,61000,5
8343,Male,59.0,80000,10
8344,Female,76.0,103000,5
8345,Female,48.0,52000,15
8346,Male,54.0,93000,10
8347,Female,41.0,72000,5
8348,Male,54.0,45000,5
8350,Female,65.0,43000,10
8351,Female,64.0,95000,30
8352,Male,52.0,67000,10
8353,Female,47.0,51000,5
8354,Male,62.0,65000,30
8355,Female,63.0,83000,30
8356,Male,48.0,42000,35
8359,Male,69.0,66000,35
8362,Female,68.0,95000,35
8363,Female,65.0,60000,5
8364,Male,45.0,36000,35
8365,Male,82.0,74000,35
8366,Male,85.0,60000,25
8367,Female,83.0,70000,10
8368,Female,76.0,38000,10
8369,Female,52.0,33000,10
8370,Male,67.0,52000,20
8371,Female,51.0,74000,15
8372,Male,69.0,56000,15
8373,Female,50.0,51000,10
8374,Male,42.0,46000,10
8375,Male,60.0,97000,10
8377,Female,75.0,57000,20
8378,Female,31.0,71000,5
8379,Female,26.0,42000,10
8381,Female,53.0,53000,5
8382,Male,62.0,77000,5
8383,Male,59.0,55000,5
8385,Male,45.0,52000,20
8386,Female,86.0,70000,5
8387,Male,29.0,53000,5
8388,Male,43.0,43000,35
8389,Male,69.0,51000,10
8390,Female,52.0,41000,5
8391,Male,52.0,51000,10
8392,Female,56.0,41000,35
8393,Male,56.0,33000,5
8395,Female,69.0,46000,10
8396,Female,61.0,94000,25
8397,Male,71.0,63000,20
8398,Female,78.0,52000,10
8399,Female,22.0,72000,5
8400,Male,65.0,33000,25
8401,Male,60.0,80000,5
8403,Male,55.0,109000,15
8404,Female,64.0,67000,5
8405,Male,63.0,53000,15
8406,Female,46.0,72000,35
8408,Female,59.0,70000,5
8409,Female,50.0,87000,5
8410,Female,70.0,64000,10
8411,Male,61.0,61000,15
8412,Female,55.0,82000,10
8413,Male,75.0,78000,5
8414,Female,50.0,62000,35
8415,Male,20.0,43000,15
8416,Female,62.0,94000,10
8417,Female,65.0,88000,35
8418,Male,51.0,80000,35
8419,Female,67.0,76000,35
8420,Female,67.0,38000,35
8421,Female,27.0,73000,10
8423,Female,30.0,48000,15
8424,Male,67.0,66000,10
8425,Female,54.0,90000,35
8426,Female,29.0,54000,5
8427,Male,54.0,91000,15
8429,Male,40.0,34000,5
8432,Male,76.0,68000,30
8433,Male,47.0,88000,25
8434,Male,64.0,85000,15
8435,Female,51.0,61000,30
8436,Female,65.0,73000,35
8437,Female,37.0,86000,5
8438,Male,53.0,89000,10
8439,Male,48.0,98000,5
8441,Male,72.0,73000,15
8442,Male,71.0,78000,35
8443,Female,64.0,65000,25
8444,Female,55.0,70000,10
8445,Male,21.0,69000,15
8446,Female,40.0,32000,25
8447,Female,72.0,31000,5
8448,Female,58.0,93000,35
8449,Female,24.0,73000,25
8450,Male,56.0,110000,35
8451,Female,59.0,85000,10
8453,Male,65.0,68000,10
8454,Male,74.0,85000,35
8455,Female,46.0,39000,15
8456,Male,52.0,92000,15
8458,Male,46.0,38000,15
8459,Female,33.0,63000,25
8462,Female,41.0,67000,20
8463,Male,67.0,108000,5
8466,Female,50.0,61000,5
8468,Male,66.0,40000,15
8469,Female,20.0,35000,5
8470,Female,80.0,42000,25
8471,Male,58.0,77000,10
8472,Male,48.0,91000,15
8473,Female,36.0,32000,10
8474,Female,60.0,108000,10
8475,Male,77.0,75000,15
8476,Male,76.0,55000,10
8477,Female,27.0,34000,15
8478,Male,26.0,61000,5
8479,Male,28.0,36000,35
8480,Female,53.0,57000,15
8481,Female,57.0,85000,5
8482,Female,63.0,34000,10
8483,Male,53.0,68000,10
8484,Female,65.0,58000,15
8485,Male,33.0,49000,35
8486,Male,72.0,61000,15
8487,Male,18.0,51000,10
8488,Female,49.0,53000,15
8489,Female,42.0,46000,5
8490,Female,50.0,78000,10
8491,Female,51.0,59000,10
8493,Male,46.0,96000,5
8494,Female,33.0,57000,35
8495,Male,48.0,42000,15
8496,Female,57.0,95000,5
8497,Female,66.0,68000,10
8499,Female,40.0,45000,10
8500,Female,82.0,80000,35
8501,Male,72.0,80000,15
8502,Male,46.0,32000,35
8503,Female,76.0,86000,5
8505,Male,53.0,77000,15
8506,Female,46.0,98000,35
8507,Female,62.0,73000,15
8508,Female,38.0,66000,20
8510,Female,55.0,56000,15
8511,Female,48.0,87000,10
8512,Male,33.0,70000,20
8515,Female,34.0,64000,5
8516,Female,61.0,51000,30
8517,Male,30.0,58000,25
8518,Female,69.0,108000,35
8519,Female,80.0,98000,10
8520,Female,75.0,49000,20
8522,Female,58.0,74000,5
8523,Female,50.0,83000,15
8525,Female,62.0,51000,5
8526,Female,54.0,60000,20
8527,Male,65.0,64000,30
8528,Male,68.0,41000,5
8529,Female,45.0,73000,10
8530,Female,81.0,84000,35
8532,Female,66.0,56000,10
8533,Female,58.0,79000,30
8534,Male,52.0,47000,20
8535,Male,49.0,85000,35
8536,Male,25.0,32000,10
8537,Female,75.0,85000,35
8538,Male,32.0,71000,5
8539,Female,61.0,57000,5
8540,Female,47.0,69000,10
8542,Female,72.0,94000,10
8543,Female,55.0,76000,10
8544,Female,61.0,67000,15
8545,Male,26.0,74000,35
8546,Female,69.0,109000,25
8547,Female,58.0,79000,25
8548,Female,55.0,88000,35
8549,Female,65.0,82000,20
8550,Male,76.0,54000,10
8551,Female,29.0,64000,35
8552,Male,24.0,38000,20
8553,Male,67.0,118000,15
8554,Female,49.0,98000,15
8555,Female,28.24627283273682,74000,15
8556,Female,85.0,34000,20
8557,Male,53.0,34000,10
8558,Male,24.0,50000,10
8559,Female,70.0,118000,5
8560,Female,49.0,56000,20
8561,Female,60.0,50000,10
8562,Male,37.0,70000,15
8563,Male,81.0,36000,15
8564,Female,51.0,99000,10
8567,Male,49.0,96000,5
8568,Male,63.0,107000,10
8569,Female,54.0,53000,5
8570,Female,53.0,57000,10
8571,Male,29.0,59000,10
8572,Male,70.0,116000,5
8573,Male,28.0,45000,10
8574,Female,35.0,38000,10
8575,Male,62.0,72000,20
8576,Male,83.0,37000,5
8577,Female,34.0,73000,10
8578,Female,21.0,72000,35
8579,Male,52.0,73000,5
8580,Female,40.0,52000,10
8581,Female,65.0,78000,5
8582,Male,78.0,89000,25
8583,Female,53.0,64000,10
8585,Female,35.0,45000,5
8586,Male,75.0,87000,10
8587,Male,36.0,64000,5
8588,Female,20.0,67000,25
8589,Male,63.0,104000,25
8590,Male,65.0,77000,10
8591,Female,51.0,84000,10
8593,Female,24.0,65000,5
8594,Female,70.0,119000,10
8596,Male,48.0,55000,35
8598,Female,74.0,115000,5
8599,Male,36.0,41000,5
8600,Male,52.0,35000,20
8601,Female,57.0,72000,35
8602,Female,24.0,39000,10
8603,Female,47.0,65000,10
8604,Female,55.0,80000,5
8605,Female,43.0,67000,20
8606,Male,84.0,66000,5
8607,Male,72.0,55000,5
8609,Male,61.0,41000,15
8610,Male,61.0,82000,5
8612,Male,49.0,81000,10
8614,Male,56.0,49000,5
8615,Female,54.0,64000,10
8616,Female,61.0,115000,10
8618,Female,68.0,58000,10
8619,Female,73.0,54000,15
8620,Male,22.0,40000,5
8621,Female,22.0,40000,5
8623,Female,27.0,44000,5
8624,Male,54.0,94000,15
8625,Male,61.0,33000,20
8626,Female,80.0,35000,10
8627,Female,47.0,34000,30
8628,Female,67.0,60000,5
8629,Female,62.0,62000,5
8630,Female,60.0,46000,25
8631,Female,45.0,55000,15
8632,Female,38.0,46000,10
8633,Female,20.0,32000,5
8634,Male,43.0,72000,10
8635,Male,45.0,35000,10
8636,Male,19.0,67000,20
8637,Male,72.0,60000,5
8638,Male,58.0,119000,10
8639,Female,47.0,39000,35
8640,Female,60.0,45000,10
8641,Male,31.0,46000,10
8642,Female,66.0,73000,5
8643,Female,25.0,63000,10
8644,Female,71.0,90000,15
8645,Female,32.0,33000,10
8646,Male,59.0,40000,15
8647,Female,53.0,38000,5
8648,Female,73.0,108000,25
8650,Female,56.0,84000,35
8651,Female,46.0,51000,30
8652,Male,44.0,70000,35
8653,Female,51.0,60000,10
8655,Male,38.0,87000,20
8656,Female,86.0,55000,35
8657,Male,50.0,42000,35
8658,Male,33.0,74000,5
8659,Female,55.0,37000,15
8660,Male,46.0,46000,5
8661,Female,30.0,74000,35
8662,Female,21.93776737037957,115000,35
8663,Female,49.0,72000,5
8664,Female,58.0,105000,35
8666,Female,45.0,63000,15
8667,Female,20.0,70000,10
8668,Female,27.0,50000,5
8669,Male,41.0,64000,15
8670,Male,48.0,34000,10
8671,Male,71.0,63000,35
8672,Female,51.0,69000,35
8673,Female,37.0,59000,10
8674,Female,38.0,41000,15
8675,Male,50.0,70000,25
8676,Male,65.0,59000,10
8677,Male,78.0,79000,35
8678,Male,53.0,73000,30
8679,Female,21.0,45000,10
8680,Male,39.0,51000,15
8681,Male,24.0,36000,10
8683,Male,41.0,94000,10
8684,Male,36.0,34000,5
8685,Female,69.0,80000,5
8686,Female,32.0,50000,10
8687,Male,61.0,71000,35
8688,Male,40.0,52000,25
8689,Male,61.0,47000,25
8690,Male,86.0,44000,15
8692,Female,61.0,60000,15
8693,Male,88.0,67000,35
8694,Male,48.0,65000,15
8695,Male,53.0,103000,15
8696,Female,52.0,73000,10
8697,Male,40.0,64000,25
8698,Female,29.090126152179742,54000,5
8699,Female,55.0,101000,10
8700,Male,67.0,66000,10
8701,Female,61.0,97000,5
8702,Female,45.0,55000,15
8703,Male,62.0,62000,35
8704,Female,62.0,33000,15
8705,Female,52.0,63000,10
8706,Female,38.0,48000,35
8707,Male,68.0,51000,5
8708,Male,42.0,58000,5
8709,Female,59.0,59000,10
8710,Female,45.0,55000,15
8711,Male,71.0,99000,15
8714,Female,71.0,96000,10
8716,Female,44.0,35000,25
8717,Female,64.0,56000,10
8718,Female,46.0,100000,10
8720,Male,48.0,46000,20
8721,Female,65.0,51000,20
8722,Male,63.0,90000,10
8723,Female,56.0,71000,35
8724,Female,69.0,62000,15
8725,Female,66.0,74000,10
8726,Male,64.0,53000,20
8727,Male,28.0,64000,30
8729,Male,58.0,82000,5
8730,Female,66.0,69000,30
8731,Female,55.0,104000,5
8732,Female,48.0,59000,5
8733,Male,32.0,69000,5
8735,Female,68.0,109000,10
8736,Female,66.0,55000,35
8737,Female,30.0,67000,35
8739,Female,62.0,69000,25
8740,Female,33.0,30000,5
8741,Female,60.0,65000,15
8742,Female,56.0,46000,35
8743,Female,69.0,83000,20
8744,Female,56.0,70000,10
8745,Male,24.0,35000,10
8746,Male,55.0,80000,35
8747,Female,61.0,77000,35
8748,Male,61.0,78000,35
8749,Female,58.0,87000,20
8750,Female,41.0,44000,20
8751,Male,27.0,59000,10
8752,Female,44.0,58000,25
8754,Male,30.0,69000,10
8755,Female,68.0,117000,5
8756,Male,56.0,67000,10
8757,Male,53.0,32000,5
8758,Female,33.0,42000,10
8760,Female,57.0,73000,20
8761,Male,58.0,75000,35
8763,Female,60.0,32000,30
8764,Female,38.0,48000,10
8765,Female,52.0,79000,35
8766,Female,69.0,61000,10
8767,Male,19.0,54000,5
8769,Female,88.0,61000,15
8770,Female,52.0,78000,35
8771,Female,49.0,91000,5
8772,Male,61.0,94000,5
8774,Male,28.0,72000,5
8775,Female,57.0,93000,15
8776,Male,69.0,44000,10
8777,Female,42.0,62000,30
8778,Female,73.0,62000,25
8779,Female,53.0,42000,35
8780,Female,76.0,51000,10
8781,Female,72.0,75000,5
8782,Male,72.0,46000,35
8783,Male,43.0,37000,10
8784,Male,28.0,58000,20
8785,Female,89.0,67000,20
8787,Male,59.0,93000,30
8788,Male,21.54106665589804,49000,20
8789,Male,49.0,60000,20
8790,Female,64.0,75000,35
8791,Male,67.0,88000,10
8792,Female,53.0,62000,35
8793,Female,63.0,50000,10
8794,Female,53.0,79000,10
8795,Male,41.0,93000,5
8799,Male,71.0,65000,10
8800,Female,57.0,97000,15
8801,Female,54.0,86000,30
8803,Male,23.33884563034017,93000,35
8804,Male,66.0,33000,15
8805,Female,71.0,78000,35
8806,Female,79.0,31000,35
8808,Male,64.0,84000,10
8809,Male,57.0,102000,5
8810,Female,48.0,91000,30
8812,Female,26.0,53000,35
8814,Male,61.0,52000,35
8816,Female,81.0,110000,35
8818,Female,62.0,88000,20
8819,Male,66.0,83000,5
8820,Male,76.0,96000,10
8822,Male,64.0,104000,5
8823,Male,64.0,69000,5
8824,Male,63.0,98000,5
8825,Female,21.0,50000,25
8826,Male,33.0,42000,10
8827,Female,26.0,73000,10
8828,Female,52.0,67000,10
8829,Female,49.0,112000,20
8830,Female,59.0,47000,10
8831,Female,39.0,71000,10
8832,Female,23.25629522848063,107000,35
8833,Female,50.0,79000,10
8835,Female,54.0,48000,10
8837,Male,80.0,82000,5
8839,Female,58.0,97000,5
8840,Female,22.0,41000,15
8842,Female,37.0,48000,35
8843,Female,54.0,105000,35
8844,Female,59.0,47000,35
8845,Male,61.0,54000,25
8846,Male,74.0,51000,35
8847,Female,41.0,44000,15
8848,Male,39.0,70000,10
8849,Female,31.0,37000,30
8850,Female,57.0,51000,5
8851,Female,70.0,101000,10
8852,Female,69.0,71000,35
8853,Female,22.0,59000,20
8854,Male,74.0,85000,5
8855,Female,63.0,32000,35
8856,Male,58.0,39000,30
8857,Male,55.0,71000,10
8858,Female,75.0,66000,15
8859,Male,69.0,30000,10
8860,Female,34.0,35000,10
8861,Female,69.0,43000,10
8863,Female,51.0,71000,5
8864,Male,63.0,64000,5
8865,Male,70.0,51000,15
8866,Male,63.0,33000,5
8867,Female,42.0,53000,10
8869,Male,23.0,59000,10
8870,Female,57.0,70000,10
8871,Female,67.0,93000,35
8873,Female,21.0,38000,35
8874,Female,64.0,72000,5
8875,Male,58.0,54000,20
8876,Female,52.0,105000,5
8878,Female,21.0,45000,10
8879,Male,58.0,43000,10
8880,Male,57.0,50000,20
8881,Male,81.0,79000,10
8882,Female,70.0,97000,5
8883,Male,60.0,84000,10
8884,Female,64.0,76000,10
8885,Female,55.0,91000,10
8886,Female,69.0,116000,20
8888,Female,67.0,67000,20
8889,Female,55.0,68000,10
8890,Female,80.0,32000,10
8891,Male,74.0,59000,10
8892,Female,45.0,30000,10
8893,Female,53.0,39000,30
8894,Female,20.0,67000,35
8895,Male,60.0,55000,10
8897,Male,87.0,58000,10
8899,Female,21.0,58000,10
8900,Female,49.0,58000,5
8901,Male,58.0,38000,5
8902,Female,24.0,70000,10
8903,Female,21.0,63000,35
8904,Female,28.0,74000,10
8905,Female,27.0,35000,10
8906,Female,59.0,76000,15
8907,Female,19.0,49000,15
8908,Female,58.0,51000,10
8909,Male,24.0,38000,5
8910,Male,64.0,69000,30
8911,Female,27.0,50000,15
8912,Female,49.0,77000,10
8913,Male,90.0,111000,10
8914,Female,51.0,47000,35
8915,Female,50.0,76000,20
8916,Male,72.0,31000,20
8917,Female,26.0,48000,10
8918,Male,63.0,56000,5
8919,Female,63.0,78000,10
8920,Female,40.0,65000,35
8921,Male,67.0,54000,10
8922,Male,69.0,84000,5
8923,Female,67.0,52000,15
8924,Female,73.0,45000,35
8925,Female,50.0,72000,20
8926,Male,59.0,64000,25
8927,Female,81.0,91000,15
8928,Male,48.0,68000,10
8929,Male,38.0,44000,15
8931,Female,52.0,67000,25
8932,Male,67.0,38000,15
8933,Female,56.0,36000,5
8934,Male,61.0,85000,35
8935,Male,68.0,71000,10
8936,Female,76.0,34000,5
8937,Female,77.0,92000,10
8938,Female,63.0,57000,10
8939,Female,39.0,50000,35
8940,Male,51.0,55000,10
8942,Female,54.0,63000,5
8943,Male,53.0,111000,10
8944,Female,60.0,79000,30
8945,Male,52.0,85000,5
8946,Female,58.0,62000,35
8947,Male,34.0,48000,5
8948,Female,56.0,93000,25
8949,Female,46.0,85000,10
8952,Female,24.0,44000,5
8953,Female,62.0,80000,10
8954,Female,63.0,111000,5
8955,Female,82.0,61000,15
8956,Male,76.0,115000,10
8958,Female,62.0,85000,10
8959,Female,54.0,111000,35
8960,Male,54.0,70000,25
8962,Male,44.0,32000,15
8963,Female,57.0,75000,15
8964,Female,59.0,87000,25
8965,Male,73.0,57000,20
8966,Female,55.0,52000,15
8967,Female,45.0,40000,5
8968,Female,54.0,117000,5
8969,Female,20.947837523463225,76000,15
8970,Male,21.0,61000,25
8971,Female,26.0,39000,10
8972,Male,55.0,74000,10
8973,Female,77.0,41000,20
8974,Female,83.0,62000,25
8975,Male,51.0,106000,35
8977,Female,54.0,67000,15
8978,Female,29.0,64000,25
8979,Female,73.0,102000,5
8980,Male,29.0,67000,10
8981,Female,65.0,73000,5
8982,Female,82.0,57000,30
8983,Female,57.0,66000,15
8984,Female,59.0,93000,25
8985,Male,18.0,40000,10
8986,Male,48.0,118000,25
8987,Female,50.0,86000,10
8988,Female,57.0,55000,5
8990,Male,30.0,45000,5
8991,Male,56.0,88000,35
8992,Female,58.0,57000,10
8993,Female,69.0,87000,10
8994,Female,66.0,112000,10
8995,Male,39.0,36000,10
8996,Female,21.094179904548707,48000,20
8997,Female,62.0,61000,10
8998,Female,70.0,107000,25
8999,Male,31.0,58000,30
9000,Male,23.0,53000,15
9003,Male,45.0,73000,20
9004,Male,21.0,48000,35
9005,Female,48.0,67000,25
9007,Female,21.0,64000,30
9008,Female,57.0,58000,20
9009,Male,53.0,60000,10
9011,Male,72.0,55000,35
9012,Female,58.0,49000,5
9013,Male,83.0,54000,10
9014,Male,72.0,70000,20
9015,Female,64.0,92000,15
9016,Female,86.0,46000,5
9017,Female,74.0,71000,5
9018,Male,44.0,69000,15
9019,Male,38.0,52000,15
9020,Male,29.0,71000,5
9021,Female,74.0,37000,5
9022,Female,40.0,33000,5
9024,Female,60.0,44000,5
9025,Male,70.0,31000,10
9026,Male,20.0,69000,10
9027,Male,65.0,92000,15
9028,Male,24.0,38000,5
9029,Male,69.0,31000,35
9030,Male,36.0,67000,5
9032,Male,63.0,71000,10
9033,Female,63.0,60000,15
9034,Female,67.0,95000,15
9035,Female,87.0,67000,10
9036,Female,68.0,32000,35
9037,Female,71.0,82000,5
9038,Female,51.0,110000,5
9039,Male,65.0,99000,10
9040,Male,52.0,67000,5
9041,Male,54.0,40000,10
9042,Male,83.0,37000,10
9045,Female,66.0,71000,15
9046,Male,31.0,64000,20
9047,Female,57.0,74000,10
9049,Female,45.0,63000,35
9050,Male,87.0,114000,15
9051,Female,63.0,72000,10
9052,Female,65.0,61000,20
9053,Male,46.0,82000,25
9054,Male,43.0,50000,15
9055,Female,27.0,48000,35
9056,Female,70.0,71000,25
9058,Male,68.0,113000,35
9059,Female,64.0,46000,10
9060,Male,58.0,85000,10
9061,Female,82.0,54000,10
9062,Female,77.0,80000,35
9063,Female,28.0,70000,20
9064,Female,69.0,98000,5
9066,Female,44.0,93000,30
9067,Female,62.0,74000,25
9068,Male,21.0,73000,10
9069,Male,62.0,55000,10
9070,Male,57.0,71000,35
9071,Female,83.0,101000,10
9072,Male,55.0,48000,5
9073,Male,39.0,90000,15
9074,Female,74.0,72000,10
9075,Male,53.0,36000,10
9076,Male,51.0,116000,25
9077,Male,55.0,93000,20
9078,Male,34.0,66000,15
9079,Female,49.0,77000,10
9081,Female,90.0,78000,10
9082,Female,38.0,100000,35
9083,Male,50.0,87000,35
9084,Male,41.0,54000,30
9086,Male,19.0,33000,20
9087,Male,53.0,83000,10
9088,Female,67.0,67000,20
9089,Male,84.0,44000,5
9090,Female,34.0,47000,10
9091,Female,70.0,70000,10
9092,Male,33.0,73000,15
9093,Male,79.0,74000,25
9094,Male,32.0,50000,5
9095,Female,45.0,73000,35
9097,Female,78.0,110000,35
9099,Female,47.0,91000,5
9100,Male,58.0,90000,10
9101,Female,72.0,47000,10
9102,Male,62.0,75000,10
9103,Female,64.0,119000,5
9104,Male,74.0,65000,30
9105,Male,64.0,48000,20
9106,Female,58.0,63000,35
9107,Female,47.0,69000,15
9108,Female,60.0,43000,5
9109,Female,90.0,54000,10
9110,Female,19.0,42000,5
9112,Male,48.0,51000,5
9113,Female,46.0,45000,20
9114,Male,50.0,68000,15
9115,Male,65.0,50000,25
9117,Male,62.0,82000,10
9118,Female,65.0,56000,15
9119,Male,32.0,35000,35
9120,Male,25.0,50000,25
9122,Male,59.0,48000,10
9123,Female,42.0,60000,25
9124,Female,82.0,74000,15
9125,Male,37.0,66000,10
9126,Male,88.0,113000,10
9127,Female,63.0,78000,15
9128,Female,57.0,79000,10
9129,Female,54.0,56000,25
9130,Female,50.0,66000,15
9131,Female,24.0,46000,10
9132,Female,66.0,31000,15
9133,Female,45.0,62000,15
9135,Male,57.0,80000,35
9136,Female,49.0,85000,20
9137,Female,70.0,74000,10
9139,Male,52.0,49000,10
9140,Female,22.0,34000,10
9141,Male,26.156308963938834,43000,35
9142,Female,43.0,72000,30
9143,Male,23.0,62000,35
9144,Female,68.0,103000,20
9145,Female,45.0,61000,10
9146,Female,72.0,115000,15
9147,Female,35.0,35000,5
9148,Female,66.0,68000,30
9150,Female,67.0,43000,15
9151,Female,57.0,43000,10
9152,Female,45.0,82000,30
9153,Male,38.0,63000,5
9154,Female,50.0,74000,15
9155,Male,59.0,64000,5
9156,Female,77.0,65000,10
9157,Female,66.0,115000,25
9158,Male,42.0,87000,35
9159,Female,70.0,76000,10
9160,Male,21.0,73000,10
9161,Female,26.0,58000,10
9162,Male,66.0,98000,20
9163,Female,20.0,36000,25
9164,Male,87.0,62000,5
9165,Male,46.0,41000,10
9166,Male,75.0,97000,5
9167,Female,77.0,53000,10
9168,Male,55.0,61000,5
9169,Male,60.0,32000,10
9170,Female,43.0,38000,20
9171,Female,35.0,60000,20
9172,Female,59.0,75000,35
9173,Male,57.0,63000,20
9174,Female,48.0,91000,35
9175,Female,55.0,37000,10
9176,Female,74.0,53000,20
9177,Male,19.0,35000,10
9178,Male,39.0,35000,10
9179,Female,84.0,52000,5
9180,Male,57.0,55000,25
9181,Female,30.0,40000,5
9182,Male,28.0,46000,25
9183,Female,44.0,49000,10
9185,Male,44.0,30000,35
9186,Female,54.0,50000,15
9187,Female,36.0,47000,10
9188,Female,67.0,111000,5
9189,Female,52.0,50000,15
9191,Male,87.0,36000,10
9192,Female,55.0,64000,35
9194,Male,49.0,48000,30
9195,Female,40.0,62000,30
9198,Female,38.0,39000,5
9199,Female,26.0,66000,30
9200,Male,61.0,48000,10
9201,Female,69.0,36000,5
9202,Male,57.0,30000,5
9203,Female,73.0,73000,20
9204,Female,44.0,65000,10
9206,Female,37.0,45000,5
9208,Male,47.0,46000,30
9209,Female,43.0,73000,35
9210,Female,85.0,47000,10
9211,Male,32.0,59000,20
9212,Female,34.0,41000,10
9213,Female,63.0,35000,35
9214,Male,57.0,118000,30
9215,Female,44.0,39000,5
9216,Male,50.0,74000,15
9217,Male,65.0,37000,5
9218,Female,62.0,48000,10
9219,Female,42.0,31000,5
9220,Male,55.0,93000,25
9222,Female,73.0,70000,20
9223,Female,26.0,61000,5
9224,Female,58.0,52000,5
9225,Male,61.0,91000,5
9226,Male,71.0,97000,20
9227,Male,72.0,80000,20
9228,Female,54.0,57000,15
9229,Female,60.0,60000,15
9230,Male,59.0,46000,20
9231,Female,75.0,102000,10
9232,Female,79.0,66000,10
9234,Male,49.0,81000,10
9235,Female,50.0,74000,10
9236,Female,63.0,96000,5
9237,Male,28.0,42000,10
9238,Female,31.0,42000,30
9239,Male,52.0,70000,35
9240,Female,61.0,82000,20
9241,Female,66.0,63000,15
9243,Male,54.0,84000,10
9244,Male,34.0,36000,25
9245,Female,31.0,46000,10
9246,Male,27.0,62000,10
9247,Male,63.0,55000,20
9248,Female,46.0,71000,15
9249,Female,49.0,40000,30
9250,Male,35.0,30000,35
9251,Female,61.0,34000,35
9252,Female,46.0,88000,20
9253,Female,59.0,37000,5
9254,Female,21.0,50000,10
9255,Female,61.0,69000,15
9257,Female,65.0,52000,35
9259,Female,44.0,79000,35
9260,Female,58.0,66000,10
9261,Male,53.0,34000,35
9262,Male,66.0,70000,10
9263,Female,66.0,77000,10
9264,Male,76.0,94000,5
9265,Female,52.0,84000,15
9266,Female,42.0,86000,10
9267,Male,39.0,49000,5
9268,Female,57.0,106000,10
9269,Female,68.0,51000,5
9270,Female,30.0,31000,5
9271,Female,18.0,53000,10
9274,Male,49.0,62000,35
9275,Female,36.0,43000,10
9276,Female,53.0,79000,10
9277,Female,38.0,44000,10
9278,Female,88.0,86000,25
9279,Male,65.0,103000,35
9280,Male,71.0,83000,5
9281,Female,44.0,72000,5
9282,Male,48.0,36000,10
9283,Female,49.0,113000,10
9284,Female,63.0,49000,5
9285,Female,69.0,61000,10
9286,Male,59.0,106000,15
9287,Male,72.0,55000,25
9288,Female,69.0,45000,20
9289,Female,65.0,63000,5
9290,Female,58.0,95000,30
9291,Female,46.0,84000,35
9292,Male,30.0,45000,30
9293,Male,53.0,103000,10
9294,Female,61.0,74000,10
9295,Female,58.0,114000,5
9296,Male,65.0,96000,10
9298,Female,68.0,101000,5
9299,Female,52.0,36000,5
9300,Female,63.0,44000,15
9301,Female,76.0,34000,10
9302,Male,57.0,80000,10
9303,Female,53.0,38000,35
9304,Female,55.0,57000,5
9305,Female,84.0,62000,15
9307,Male,62.0,45000,15
9308,Female,50.0,79000,10
