user_id,gender,age,income,customer score
8163,Female,49.0,94000.0,5.0
8164,Female,25.0,67000.0,4.0
8165,Female,32.0,62000.0,7.0
8166,Male,25.52784015705604,92000.0,10.0
8167,Female,68.0,50000.0,38.0
8168,Male,62.0,48000.0,9.0
8169,Male,61.0,86000.0,6.0
8171,Female,38.0,76000.0,4.0
8172,Female,55.0,55000.0,24.0
8173,Female,23.0,60000.0,44.0
8174,Female,43.0,54000.0,10.0
8175,Male,22.0,44000.0,4.0
8176,Female,45.0,42000.0,10.0
8177,Female,20.952438763061952,64000.0,12.0
8178,Male,68.0,78000.0,11.0
8179,Female,67.0,38000.0,6.0
8180,Male,57.0,33000.0,31.0
8181,Female,46.0,54000.0,21.0
8182,Male,41.0,77000.0,39.0
8183,Female,52.0,37000.0,13.0
8184,Male,45.0,95000.0,6.0
8185,Female,58.0,34000.0,54.0
8186,Female,73.0,70000.0,16.0
8187,Female,36.0,47000.0,36.0
8188,Male,64.0,73000.0,6.0
8189,Male,44.0,62000.0,7.0
8191,Female,43.0,73000.0,16.0
8192,Male,63.0,76000.0,4.0
8196,Female,67.0,51000.0,5.0
8197,Male,59.0,108000.0,15.0
8198,Female,28.0,70000.0,46.0
8199,Female,67.0,71000.0,26.0
8200,Female,46.0,40000.0,8.0
8202,Female,76.0,54000.0,4.0
8204,Male,39.0,53000.0,4.0
8205,Female,74.0,50000.0,6.0
8206,Male,51.0,74000.0,15.0
8207,Female,60.0,42000.0,40.0
8208,Male,24.0,52000.0,8.0
8209,Female,63.0,64000.0,49.0
8210,Female,55.0,58000.0,10.0
8211,Male,60.0,81000.0,64.0
8212,Female,68.0,118000.0,13.0
8213,Female,63.0,49000.0,5.0
8214,Female,27.0,72000.0,5.0
8215,Female,69.0,86000.0,39.0
8216,Female,44.0,51000.0,62.0
8217,Male,34.0,42000.0,22.0
8219,Male,46.0,82000.0,6.0
8220,Male,70.0,35000.0,100.0
8221,Male,27.58287843435865,51000.0,29.0
8223,Male,28.956907251249405,81000.0,6.0
8224,Female,37.0,64000.0,28.0
8225,Female,41.0,75000.0,6.0
8226,Male,66.0,46000.0,6.0
8227,Female,40.0,69000.0,5.0
8228,Male,60.0,56000.0,27.0
8229,Male,59.0,75000.0,6.0
8230,Male,42.0,78000.0,9.0
8231,Male,56.0,93000.0,6.0
8232,Male,26.923532618562515,33000.0,58.0
8233,Male,26.0,54000.0,4.0
8234,Female,55.0,45000.0,9.0
8235,Male,50.0,72000.0,7.0
8236,Male,47.0,67000.0,19.0
8237,Female,60.0,32000.0,66.0
8238,Female,39.0,39000.0,5.0
8239,Female,51.0,75000.0,19.0
8240,Female,39.0,62000.0,38.0
8241,Male,73.0,52000.0,45.0
8242,Male,44.0,75000.0,4.0
8243,Female,63.0,56000.0,42.0
8244,Male,52.0,54000.0,9.0
8245,Male,68.0,55000.0,60.0
8246,Female,26.0,44000.0,19.0
8247,Male,55.0,82000.0,16.0
8250,Male,56.0,110000.0,21.0
8251,Male,57.0,79000.0,4.0
8252,Male,33.0,40000.0,5.0
8253,Male,55.0,79000.0,8.0
8254,Female,53.0,100000.0,4.0
8255,Male,67.0,111000.0,12.0
8257,Female,65.0,33000.0,46.0
8258,Male,21.0,49000.0,12.0
8259,Female,27.942817134451158,53000.0,5.0
8261,Female,26.0,38000.0,12.0
8262,Female,28.76246816537006,37000.0,4.0
8263,Female,61.0,117000.0,4.0
8264,Female,69.0,71000.0,6.0
8265,Male,77.0,46000.0,57.0
8266,Male,65.0,81000.0,7.0
8267,Male,58.0,71000.0,53.0
8268,Male,33.0,40000.0,9.0
8269,Male,32.0,54000.0,11.0
8270,Male,75.0,60000.0,61.0
8272,Female,23.64890994382159,74000.0,7.0
8273,Male,60.0,83000.0,31.0
8274,Male,64.0,71000.0,31.0
8275,Female,37.0,51000.0,35.0
8276,Female,52.0,84000.0,7.0
8277,Female,42.0,74000.0,9.0
8278,Male,20.0,48000.0,25.0
8279,Female,27.0,66000.0,8.0
8280,Female,71.0,86000.0,31.0
8281,Female,37.0,69000.0,11.0
8282,Male,74.0,50000.0,60.0
8283,Male,65.0,89000.0,17.0
8285,Male,48.0,96000.0,13.0
8286,Female,43.0,45000.0,8.0
8287,Male,55.0,77000.0,6.0
8288,Female,67.0,62000.0,8.0
8289,Male,56.0,57000.0,43.0
8290,Female,39.0,36000.0,44.0
8291,Female,24.205906572111097,57000.0,5.0
8292,Female,44.0,51000.0,23.0
8293,Female,69.0,57000.0,6.0
8294,Female,31.0,40000.0,5.0
8295,Male,50.0,73000.0,9.0
8296,Female,64.0,98000.0,12.0
8297,Female,54.0,53000.0,4.0
8299,Female,44.0,60000.0,4.0
8300,Male,54.0,74000.0,32.0
8304,Female,65.0,32000.0,21.0
8305,Male,56.0,83000.0,7.0
8306,Female,29.85291063852046,81000.0,5.0
8307,Female,75.0,87000.0,5.0
8308,Female,46.0,56000.0,27.0
8309,Female,62.0,63000.0,12.0
8310,Female,27.0,35000.0,27.0
8312,Male,67.0,42000.0,20.0
8313,Female,34.0,51000.0,10.0
8314,Female,68.0,55000.0,5.0
8315,Female,47.0,44000.0,6.0
8316,Female,67.0,93000.0,10.0
8317,Female,19.0,70000.0,5.0
8318,Female,57.0,46000.0,7.0
8319,Female,52.0,94000.0,4.0
8320,Female,58.0,48000.0,30.0
8321,Male,30.0,54000.0,6.0
8322,Female,57.0,120000.0,4.0
8323,Male,58.0,89000.0,37.0
8324,Female,52.0,89000.0,5.0
8325,Female,68.0,57000.0,7.0
8326,Male,64.0,71000.0,4.0
8327,Female,44.0,40000.0,22.0
8328,Male,58.0,81000.0,12.0
8329,Female,21.0,62000.0,4.0
8330,Female,22.836052579384788,38000.0,6.0
8331,Female,50.0,39000.0,6.0
8332,Female,20.0,45000.0,5.0
8333,Male,61.0,77000.0,4.0
8334,Male,75.0,42000.0,28.0
8335,Male,72.0,62000.0,10.0
8337,Female,33.0,38000.0,40.0
8338,Male,51.0,71000.0,49.0
8339,Female,51.0,52000.0,22.0
8341,Female,24.59755164334836,52000.0,7.0
8342,Female,54.0,56000.0,5.0
8343,Male,22.0,45000.0,6.0
8344,Female,67.0,51000.0,4.0
8345,Female,59.0,42000.0,11.0
8346,Male,35.0,51000.0,10.0
8347,Female,53.0,35000.0,5.0
8348,Male,67.0,57000.0,4.0
8350,Female,57.0,63000.0,8.0
8351,Female,43.0,75000.0,30.0
8352,Male,34.0,75000.0,7.0
8353,Female,61.0,56000.0,5.0
8354,Male,59.0,116000.0,29.0
8355,Female,63.0,65000.0,29.0
8356,Male,40.0,73000.0,52.0
8359,Male,51.0,80000.0,100.0
8362,Female,54.0,40000.0,59.0
8363,Female,42.0,70000.0,4.0
8364,Male,53.0,94000.0,36.0
8365,Male,76.0,95000.0,100.0
8366,Male,60.0,73000.0,22.0
8367,Female,41.0,35000.0,7.0
8368,Female,63.0,94000.0,7.0
8369,Female,34.0,35000.0,9.0
8370,Male,60.0,88000.0,18.0
8371,Female,29.59916458639489,57000.0,11.0
8372,Male,69.0,95000.0,11.0
8373,Female,35.0,52000.0,8.0
8374,Male,43.0,61000.0,10.0
8375,Male,56.0,93000.0,6.0
8377,Female,63.0,79000.0,17.0
8378,Female,37.0,77000.0,5.0
8379,Female,65.0,70000.0,8.0
8381,Female,63.0,61000.0,5.0
8382,Male,26.0,31000.0,4.0
8383,Male,31.0,32000.0,5.0
8385,Male,22.858841606161192,79000.0,17.0
8386,Female,24.0,56000.0,4.0
8387,Male,69.0,78000.0,4.0
8388,Male,64.0,59000.0,48.0
8389,Male,28.177298591986258,77000.0,9.0
8390,Female,37.0,50000.0,5.0
8391,Male,26.0,36000.0,7.0
8392,Female,29.0,70000.0,35.0
8393,Male,39.0,74000.0,5.0
8395,Female,45.0,63000.0,8.0
8396,Female,50.0,59000.0,25.0
8397,Male,53.0,55000.0,19.0
8398,Female,56.0,111000.0,7.0
8399,Female,30.0,47000.0,4.0
8400,Male,33.0,54000.0,21.0
8401,Male,56.0,57000.0,5.0
8403,Male,31.0,53000.0,15.0
8404,Female,53.0,41000.0,5.0
8405,Male,60.0,32000.0,12.0
8406,Female,36.0,48000.0,43.0
8408,Female,63.0,38000.0,5.0
8409,Female,70.0,66000.0,4.0
8410,Female,63.0,89000.0,8.0
8411,Male,51.0,65000.0,13.0
8412,Female,21.0,48000.0,7.0
8413,Male,24.0,60000.0,4.0
8414,Female,73.0,32000.0,36.0
8415,Male,49.0,56000.0,13.0
8416,Female,56.0,42000.0,9.0
8417,Female,20.53247621274416,54000.0,86.0
8418,Male,53.0,62000.0,37.0
8419,Female,33.0,34000.0,100.0
8420,Female,51.0,40000.0,100.0
8421,Female,26.720088276348697,87000.0,9.0
8423,Female,63.0,70000.0,11.0
8424,Male,77.0,78000.0,10.0
8425,Female,25.0,37000.0,35.0
8426,Female,48.0,43000.0,4.0
8427,Male,58.0,72000.0,15.0
8429,Male,44.0,56000.0,4.0
8432,Male,53.0,66000.0,26.0
8433,Male,50.0,103000.0,25.0
8434,Male,59.0,38000.0,11.0
8435,Female,65.0,36000.0,26.0
8436,Female,68.0,77000.0,32.0
8437,Female,47.0,55000.0,5.0
8438,Male,59.0,57000.0,9.0
8439,Male,55.0,58000.0,4.0
8441,Male,73.0,57000.0,15.0
8442,Male,41.0,40000.0,35.0
8443,Female,32.0,38000.0,21.0
8444,Female,73.0,55000.0,6.0
8445,Male,55.0,87000.0,15.0
8446,Female,63.0,57000.0,22.0
8447,Female,66.0,76000.0,4.0
8448,Female,23.0,39000.0,41.0
8449,Female,70.0,68000.0,23.0
8450,Male,60.0,85000.0,34.0
8451,Female,21.0,39000.0,7.0
8453,Male,25.99370933690418,63000.0,9.0
8454,Male,28.00599111410541,108000.0,50.0
8455,Female,59.0,108000.0,13.0
8456,Male,67.0,87000.0,14.0
8458,Male,48.0,52000.0,12.0
8459,Female,28.0,35000.0,23.0
8462,Female,66.0,49000.0,20.0
8463,Male,64.0,98000.0,5.0
8466,Female,51.0,63000.0,4.0
8468,Male,30.0,51000.0,13.0
8469,Female,31.0,34000.0,5.0
8470,Female,35.0,38000.0,24.0
8471,Male,57.0,116000.0,9.0
8472,Male,70.0,97000.0,11.0
8473,Female,67.0,37000.0,7.0
8474,Female,60.0,97000.0,6.0
8475,Male,26.41801755592721,72000.0,15.0
8476,Male,29.04664826248053,109000.0,7.0
8477,Female,49.0,77000.0,11.0
8478,Male,73.0,39000.0,5.0
8479,Male,39.0,47000.0,37.0
8480,Female,30.0,73000.0,12.0
8481,Female,59.0,85000.0,5.0
8482,Female,72.0,37000.0,10.0
8483,Male,46.0,54000.0,6.0
8484,Female,43.0,53000.0,12.0
8485,Male,53.0,69000.0,49.0
8486,Male,49.0,75000.0,14.0
8487,Male,61.0,72000.0,7.0
8488,Female,22.0,50000.0,11.0
8489,Female,37.0,39000.0,5.0
8490,Female,45.0,73000.0,7.0
8491,Female,40.0,42000.0,6.0
8493,Male,26.833213879190783,95000.0,4.0
8494,Female,75.0,42000.0,32.0
8495,Male,54.0,77000.0,11.0
8496,Female,37.0,57000.0,5.0
8497,Female,32.0,32000.0,8.0
8499,Female,21.0,35000.0,10.0
8500,Female,62.0,58000.0,76.0
8501,Male,67.0,116000.0,11.0
8502,Male,31.0,30000.0,65.0
8503,Female,41.0,81000.0,4.0
8505,Male,65.0,97000.0,12.0
8506,Female,55.0,76000.0,53.0
8507,Female,56.0,51000.0,13.0
8508,Female,66.0,70000.0,16.0
8510,Female,58.0,61000.0,15.0
8511,Female,58.0,59000.0,6.0
8512,Male,37.0,64000.0,18.0
8515,Female,64.0,77000.0,4.0
8516,Female,34.0,60000.0,26.0
8517,Male,49.0,115000.0,22.0
8518,Female,71.0,84000.0,31.0
8519,Female,62.0,74000.0,6.0
8520,Female,58.0,43000.0,20.0
8522,Female,25.345509451671887,52000.0,4.0
8523,Female,56.0,70000.0,14.0
8525,Female,54.0,92000.0,5.0
8526,Female,65.0,71000.0,18.0
8527,Male,45.0,98000.0,29.0
8528,Male,49.0,63000.0,5.0
8529,Female,54.0,40000.0,7.0
8530,Female,21.534016812868376,53000.0,36.0
8532,Female,61.0,43000.0,7.0
8533,Female,55.0,98000.0,26.0
8534,Male,58.0,77000.0,18.0
8535,Male,61.0,76000.0,69.0
8536,Male,22.0,40000.0,8.0
8537,Female,54.0,38000.0,87.0
8538,Male,29.453588597366203,31000.0,5.0
8539,Female,19.0,74000.0,5.0
8540,Female,45.0,71000.0,9.0
8542,Female,69.0,61000.0,6.0
8543,Female,55.0,96000.0,7.0
8544,Female,59.0,90000.0,12.0
8545,Male,61.0,45000.0,37.0
8546,Female,68.0,49000.0,21.0
8547,Female,54.0,64000.0,23.0
8548,Female,36.0,40000.0,32.0
8549,Female,60.0,69000.0,16.0
8550,Male,28.0,41000.0,9.0
8551,Female,42.0,44000.0,31.0
8552,Male,69.0,105000.0,16.0
8553,Male,47.0,97000.0,14.0
8554,Female,21.0,45000.0,11.0
8555,Female,62.0,56000.0,13.0
8556,Female,59.0,67000.0,16.0
8557,Male,30.0,40000.0,8.0
8558,Male,38.0,59000.0,6.0
8559,Female,70.0,74000.0,5.0
8560,Female,55.0,88000.0,20.0
8561,Female,68.0,73000.0,8.0
8562,Male,26.0,52000.0,13.0
8563,Male,50.0,63000.0,12.0
8564,Female,59.0,71000.0,7.0
8567,Male,43.0,66000.0,4.0
8568,Male,64.0,51000.0,6.0
8569,Female,44.0,59000.0,5.0
8570,Female,32.0,41000.0,7.0
8571,Male,49.0,60000.0,6.0
8572,Male,64.0,80000.0,4.0
8573,Male,68.0,92000.0,9.0
8574,Female,48.0,56000.0,8.0
8575,Male,23.0,41000.0,17.0
8576,Male,64.0,56000.0,4.0
8577,Female,29.0,43000.0,6.0
8578,Female,25.0,58000.0,36.0
8579,Male,73.0,72000.0,4.0
8580,Female,47.0,54000.0,7.0
8581,Female,23.008199663452032,32000.0,4.0
8582,Male,66.0,75000.0,23.0
8583,Female,31.0,31000.0,9.0
8585,Female,49.0,109000.0,4.0
8586,Male,50.0,72000.0,6.0
8587,Male,73.0,63000.0,4.0
8588,Female,54.0,34000.0,25.0
8589,Male,43.0,69000.0,25.0
8590,Male,73.0,91000.0,7.0
8591,Female,63.0,111000.0,10.0
8593,Female,35.0,47000.0,5.0
8594,Female,51.0,45000.0,9.0
8596,Male,48.0,62000.0,34.0
8598,Female,58.0,53000.0,4.0
8599,Male,73.0,37000.0,4.0
8600,Male,40.0,63000.0,17.0
8601,Female,55.0,79000.0,64.0
8602,Female,49.0,57000.0,10.0
8603,Female,34.0,37000.0,6.0
8604,Female,73.0,46000.0,5.0
8605,Female,77.0,32000.0,17.0
8606,Male,63.0,84000.0,4.0
8607,Male,56.0,67000.0,4.0
8609,Male,51.0,52000.0,12.0
8610,Male,54.0,62000.0,5.0
8612,Male,18.0,51000.0,6.0
8614,Male,52.0,115000.0,4.0
8615,Female,46.0,36000.0,6.0
8616,Female,40.0,38000.0,9.0
8618,Female,25.0,49000.0,10.0
8619,Female,28.0,35000.0,12.0
8620,Male,34.0,46000.0,4.0
8621,Female,56.0,50000.0,4.0
8623,Female,60.0,48000.0,4.0
8624,Male,69.0,36000.0,15.0
8625,Male,56.0,85000.0,19.0
8626,Female,43.0,62000.0,6.0
8627,Female,56.0,67000.0,29.0
8628,Female,28.0,59000.0,4.0
8629,Female,47.0,32000.0,4.0
8630,Female,52.0,73000.0,22.0
8631,Female,37.0,60000.0,13.0
8632,Female,55.0,75000.0,10.0
8633,Female,24.0,41000.0,4.0
8634,Male,24.0,73000.0,8.0
8635,Male,24.0,41000.0,6.0
8636,Male,49.0,112000.0,19.0
8637,Male,28.0,34000.0,5.0
8638,Male,24.495129062902183,55000.0,7.0
8639,Female,34.0,72000.0,42.0
8640,Female,41.0,91000.0,9.0
8641,Male,59.0,96000.0,7.0
8642,Female,53.0,52000.0,4.0
8643,Female,42.0,31000.0,6.0
8644,Female,21.0,56000.0,15.0
8645,Female,27.092081061666324,68000.0,7.0
8646,Male,39.0,58000.0,14.0
8647,Female,47.0,51000.0,4.0
8648,Female,58.0,92000.0,21.0
8650,Female,49.0,65000.0,34.0
8651,Female,57.0,64000.0,28.0
8652,Male,21.67347453035042,104000.0,49.0
8653,Female,66.0,53000.0,9.0
8655,Male,54.0,66000.0,19.0
8656,Female,50.0,54000.0,65.0
8657,Male,62.0,85000.0,36.0
8658,Male,63.0,76000.0,4.0
8659,Female,27.0,33000.0,11.0
8660,Male,68.0,53000.0,5.0
8661,Female,36.0,48000.0,38.0
8662,Female,42.0,60000.0,34.0
8663,Female,71.0,70000.0,4.0
8664,Female,37.0,34000.0,100.0
8666,Female,70.0,47000.0,12.0
8667,Female,35.0,41000.0,10.0
8668,Female,43.0,42000.0,4.0
8669,Male,19.0,55000.0,11.0
8670,Male,34.0,34000.0,8.0
8671,Male,57.0,62000.0,40.0
8672,Female,54.0,53000.0,36.0
8673,Female,54.0,64000.0,7.0
8674,Female,69.0,56000.0,11.0
8675,Male,35.0,42000.0,22.0
8676,Male,42.0,50000.0,6.0
8677,Male,39.0,31000.0,44.0
8678,Male,51.0,35000.0,27.0
8679,Female,55.0,79000.0,6.0
8680,Male,61.0,60000.0,15.0
8681,Male,53.0,76000.0,9.0
8683,Male,59.0,106000.0,7.0
8684,Male,41.0,72000.0,5.0
8685,Female,55.0,34000.0,4.0
8686,Female,41.0,68000.0,6.0
8687,Male,42.0,46000.0,73.0
8688,Male,64.0,119000.0,22.0
8689,Male,30.0,61000.0,21.0
8690,Male,55.0,98000.0,14.0
8692,Female,57.0,72000.0,15.0
8693,Male,50.0,106000.0,34.0
8694,Male,67.0,67000.0,12.0
8695,Male,56.0,66000.0,11.0
8696,Female,21.37753913257095,61000.0,6.0
8697,Male,71.0,107000.0,23.0
8698,Female,44.0,93000.0,4.0
8699,Female,46.0,53000.0,7.0
8700,Male,54.0,72000.0,6.0
8701,Female,75.0,98000.0,5.0
8702,Female,63.0,31000.0,14.0
8703,Male,20.0,32000.0,100.0
8704,Female,55.0,74000.0,14.0
8705,Female,52.0,58000.0,8.0
8706,Female,21.0,34000.0,46.0
8707,Male,74.0,109000.0,4.0
8708,Male,51.0,105000.0,5.0
8709,Female,47.0,41000.0,6.0
8710,Female,46.0,32000.0,11.0
8711,Male,54.0,89000.0,12.0
8714,Female,76.0,50000.0,8.0
8716,Female,64.0,95000.0,21.0
8717,Female,59.0,45000.0,7.0
8718,Female,73.0,65000.0,8.0
8720,Male,63.0,65000.0,19.0
8721,Female,36.0,34000.0,17.0
8722,Male,26.27429881193441,55000.0,8.0
8723,Female,58.0,71000.0,37.0
8724,Female,39.0,74000.0,15.0
8725,Female,48.0,93000.0,7.0
8726,Male,46.0,50000.0,20.0
8727,Male,45.0,39000.0,27.0
8729,Male,25.0,60000.0,4.0
8730,Female,32.0,40000.0,26.0
8731,Female,61.0,74000.0,5.0
8732,Female,69.0,89000.0,4.0
8733,Male,69.0,67000.0,5.0
8735,Female,49.0,37000.0,10.0
8736,Female,38.0,62000.0,32.0
8737,Female,31.0,60000.0,86.0
8739,Female,58.0,66000.0,22.0
8740,Female,46.0,49000.0,4.0
8741,Female,47.0,41000.0,13.0
8742,Female,37.0,41000.0,40.0
8743,Female,53.0,53000.0,20.0
8744,Female,42.0,78000.0,9.0
8745,Male,61.0,79000.0,8.0
8746,Male,23.0,32000.0,69.0
8747,Female,23.52834392553546,76000.0,82.0
8748,Male,59.0,118000.0,63.0
8749,Female,20.0,72000.0,16.0
8750,Female,68.0,42000.0,19.0
8751,Male,71.0,82000.0,9.0
8752,Female,40.0,52000.0,25.0
8754,Male,57.0,87000.0,6.0
8755,Female,20.0,53000.0,5.0
8756,Male,49.0,100000.0,8.0
8757,Male,24.56884112142209,98000.0,5.0
8758,Female,63.0,42000.0,7.0
8760,Female,22.0,50000.0,16.0
8761,Male,70.0,70000.0,33.0
8763,Female,51.0,34000.0,28.0
8764,Female,42.0,69000.0,6.0
8765,Female,61.0,56000.0,31.0
8766,Female,44.0,81000.0,9.0
8767,Male,35.0,70000.0,4.0
8769,Female,33.0,56000.0,14.0
8770,Female,54.0,42000.0,40.0
8771,Female,71.0,97000.0,4.0
8772,Male,62.0,36000.0,5.0
8774,Male,42.0,52000.0,4.0
8775,Female,61.0,44000.0,12.0
8776,Male,48.0,74000.0,10.0
8777,Female,58.0,89000.0,27.0
8778,Female,75.0,92000.0,24.0
8779,Female,68.0,104000.0,100.0
8780,Female,35.0,49000.0,7.0
8781,Female,59.0,81000.0,4.0
8782,Male,20.662285560450712,74000.0,39.0
8783,Male,28.0,68000.0,10.0
8784,Male,51.0,80000.0,17.0
8785,Female,35.0,35000.0,20.0
8787,Male,60.0,57000.0,27.0
8788,Male,48.0,99000.0,17.0
8789,Male,49.0,57000.0,19.0
8790,Female,67.0,75000.0,33.0
8791,Male,27.287528367179203,106000.0,6.0
8792,Female,36.0,73000.0,31.0
8793,Female,55.0,34000.0,6.0
8794,Female,62.0,52000.0,7.0
8795,Male,26.0,68000.0,4.0
8799,Male,45.0,59000.0,8.0
8800,Female,24.36917866075228,61000.0,12.0
8801,Female,38.0,64000.0,26.0
8803,Male,45.0,46000.0,58.0
8804,Male,71.0,108000.0,14.0
8805,Female,39.0,52000.0,40.0
8806,Female,36.0,90000.0,70.0
8808,Male,20.8206086219814,102000.0,9.0
8809,Male,46.0,66000.0,5.0
8810,Female,60.0,50000.0,30.0
8812,Female,21.0,32000.0,74.0
8814,Male,52.0,32000.0,33.0
8816,Female,51.0,46000.0,47.0
8818,Female,41.0,40000.0,18.0
8819,Male,45.0,70000.0,5.0
8820,Male,66.0,111000.0,9.0
8822,Male,58.0,113000.0,4.0
8823,Male,67.0,104000.0,4.0
8824,Male,67.0,88000.0,5.0
8825,Female,63.0,83000.0,21.0
8826,Male,71.0,69000.0,7.0
8827,Female,74.0,97000.0,8.0
8828,Female,25.838305425776404,91000.0,8.0
8829,Female,43.0,39000.0,17.0
8830,Female,19.0,67000.0,6.0
8831,Female,53.0,85000.0,6.0
8832,Female,36.0,41000.0,100.0
8833,Female,40.0,86000.0,6.0
8835,Female,30.0,62000.0,10.0
8837,Male,25.19043946009524,76000.0,5.0
8839,Female,74.0,90000.0,5.0
8840,Female,53.0,81000.0,15.0
8842,Female,21.0,68000.0,49.0
8843,Female,74.0,95000.0,44.0
8844,Female,41.0,52000.0,40.0
8845,Male,50.0,84000.0,25.0
8846,Male,57.0,100000.0,35.0
8847,Female,71.0,53000.0,14.0
8848,Male,28.70402661140476,110000.0,7.0
8849,Female,46.0,53000.0,28.0
8850,Female,52.0,44000.0,4.0
8851,Female,73.0,68000.0,7.0
8852,Female,75.0,43000.0,45.0
8853,Female,45.0,67000.0,17.0
8854,Male,60.0,32000.0,5.0
8855,Female,62.0,85000.0,33.0
8856,Male,75.0,52000.0,26.0
8857,Male,74.0,98000.0,9.0
8858,Female,51.0,82000.0,11.0
8859,Male,54.0,96000.0,9.0
8860,Female,70.0,64000.0,7.0
8861,Female,66.0,64000.0,7.0
8863,Female,45.0,73000.0,4.0
8864,Male,58.0,91000.0,4.0
8865,Male,22.0,73000.0,11.0
8866,Male,55.0,80000.0,4.0
8867,Female,54.0,41000.0,8.0
8869,Male,63.0,119000.0,6.0
8870,Female,61.0,54000.0,9.0
8871,Female,23.0,69000.0,33.0
8873,Female,61.0,53000.0,39.0
8874,Female,49.0,47000.0,4.0
8875,Male,55.0,82000.0,19.0
8876,Female,72.0,43000.0,5.0
8878,Female,64.0,76000.0,6.0
8879,Male,56.0,57000.0,6.0
8880,Male,74.0,36000.0,17.0
8881,Male,56.0,76000.0,6.0
8882,Female,76.0,50000.0,4.0
8883,Male,68.0,97000.0,6.0
8884,Female,66.0,88000.0,10.0
8885,Female,47.0,30000.0,10.0
8886,Female,38.0,37000.0,20.0
8888,Female,45.0,43000.0,18.0
8889,Female,62.0,72000.0,8.0
8890,Female,63.0,40000.0,7.0
8891,Male,64.0,92000.0,7.0
8892,Female,70.0,31000.0,8.0
8893,Female,41.0,81000.0,26.0
8894,Female,28.0,30000.0,52.0
8895,Male,73.0,80000.0,7.0
8897,Male,54.0,61000.0,7.0
8899,Female,57.0,103000.0,10.0
8900,Female,45.0,63000.0,4.0
8901,Male,49.0,95000.0,4.0
8902,Female,65.0,52000.0,6.0
8903,Female,62.0,90000.0,31.0
8904,Female,56.0,59000.0,6.0
8905,Female,42.0,47000.0,10.0
8906,Female,67.0,51000.0,12.0
8907,Female,53.0,33000.0,14.0
8908,Female,74.0,45000.0,8.0
8909,Male,58.0,72000.0,4.0
8910,Male,58.0,44000.0,26.0
8911,Female,62.0,103000.0,15.0
8912,Female,24.0,32000.0,6.0
8913,Male,61.0,60000.0,9.0
8914,Female,49.0,45000.0,37.0
8915,Female,36.0,34000.0,18.0
8916,Male,71.0,110000.0,16.0
8917,Female,23.0,48000.0,7.0
8918,Male,40.0,98000.0,4.0
8919,Female,34.0,31000.0,9.0
8920,Female,74.0,66000.0,40.0
8921,Male,26.321135003549287,63000.0,9.0
8922,Male,26.0,64000.0,5.0
8923,Female,19.0,71000.0,15.0
8924,Female,29.0,47000.0,47.0
8925,Female,72.0,59000.0,17.0
8926,Male,56.0,87000.0,22.0
8927,Female,50.0,39000.0,15.0
8928,Male,52.0,63000.0,6.0
8929,Male,24.485892372122205,88000.0,11.0
8931,Female,22.0,43000.0,23.0
8932,Male,40.0,51000.0,12.0
8933,Female,55.0,119000.0,4.0
8934,Male,48.0,69000.0,35.0
8935,Male,35.0,54000.0,6.0
8936,Female,45.0,63000.0,4.0
8937,Female,33.0,73000.0,6.0
8938,Female,68.0,105000.0,8.0
8939,Female,27.0,41000.0,45.0
8940,Male,57.0,64000.0,10.0
8942,Female,28.0,60000.0,5.0
8943,Male,23.0,61000.0,8.0
8944,Female,68.0,99000.0,29.0
8945,Male,38.0,56000.0,5.0
8946,Female,59.0,95000.0,46.0
8947,Male,49.0,73000.0,4.0
8948,Female,64.0,69000.0,22.0
8949,Female,60.0,50000.0,9.0
8952,Female,64.0,55000.0,5.0
8953,Female,29.0,51000.0,8.0
8954,Female,25.0,47000.0,5.0
8955,Female,46.0,47000.0,12.0
8956,Male,51.0,81000.0,7.0
8958,Female,23.0,36000.0,9.0
8959,Female,77.0,63000.0,38.0
8960,Male,40.0,47000.0,22.0
8962,Male,23.0,65000.0,12.0
8963,Female,75.0,52000.0,12.0
8964,Female,49.0,83000.0,22.0
8965,Male,37.0,33000.0,16.0
8966,Female,25.15465557738711,40000.0,11.0
8967,Female,37.0,56000.0,4.0
8968,Female,27.200860216302036,52000.0,5.0
8969,Female,22.0,44000.0,13.0
8970,Male,47.0,66000.0,23.0
8971,Female,40.0,35000.0,7.0
8972,Male,51.0,86000.0,9.0
8973,Female,20.97928329271777,65000.0,19.0
8974,Female,44.0,51000.0,23.0
8975,Male,69.0,79000.0,45.0
8977,Female,27.66632152886937,48000.0,12.0
8978,Female,39.0,33000.0,22.0
8979,Female,28.0,44000.0,4.0
8980,Male,49.0,81000.0,9.0
8981,Female,21.370811894073984,50000.0,4.0
8982,Female,57.0,103000.0,28.0
8983,Female,38.0,70000.0,11.0
8984,Female,32.0,47000.0,25.0
8985,Male,43.0,38000.0,6.0
8986,Male,66.0,57000.0,25.0
8987,Female,27.51453856770631,103000.0,8.0
8988,Female,69.0,74000.0,5.0
8990,Male,55.0,115000.0,5.0
8991,Male,42.0,100000.0,42.0
8992,Female,25.0,35000.0,9.0
8993,Female,58.0,71000.0,6.0
8994,Female,23.0,70000.0,10.0
8995,Male,73.0,35000.0,10.0
8996,Female,64.0,54000.0,18.0
8997,Female,52.0,77000.0,6.0
8998,Female,36.0,88000.0,22.0
8999,Male,55.0,71000.0,28.0
9000,Male,56.0,77000.0,11.0
